Route_0
47.20315	-122.52997	294
47.20714	-122.50976	52
47.20714	-122.50976	52
47.20714	-122.50976	52
47.22267	-122.50901	605
47.2356	-122.51411	529
47.23281	-122.49211	346
47.22466	-122.47541	735
47.22942	-122.47319	796
47.31349	-122.3153	969
Route_3
47.48155	-122.20881	775
47.48581	-122.2453	301
47.49644	-122.26501	566
47.50077	-122.2727	220
47.50077	-122.2727	220
47.50487	-122.26342	103
47.50326	-122.32327	889
47.50498	-122.32739	490
47.5016	-122.33366	129
47.5016	-122.33366	129
47.50991	-122.32761	63
47.50991	-122.32761	63
47.5146	-122.33195	856
47.51331	-122.35353	810
47.51198	-122.34715	342
47.50856	-122.3461	404
47.50034	-122.34994	272
47.49167	-122.3433	384
47.49167	-122.3433	384
47.49167	-122.3433	384
47.49793	-122.35918	350
47.49793	-122.35918	350
47.50728	-122.36901	6
47.50728	-122.36901	6
47.50728	-122.36901	6
47.50643	-122.37532	486
47.50643	-122.37532	486
47.51199	-122.37799	663
47.51022	-122.3844	634
47.51022	-122.3844	634
47.51022	-122.3844	634
47.51022	-122.3844	634
47.51705	-122.39285	649
47.51705	-122.39285	649
47.52382	-122.37646	916
47.52111	-122.36587	964
47.51755	-122.35694	892
47.52896	-122.35505	297
47.52896	-122.35505	297
47.54397	-122.36413	323
47.54397	-122.36413	323
47.54397	-122.36413	323
47.55614	-122.3776	340
47.55614	-122.3776	340
47.57237	-122.37608	242
47.7562	-122.23148	413
47.7618	-122.24357	302
47.7618	-122.24357	302
47.76899	-122.23788	17
47.76899	-122.23788	17
47.77331	-122.2416	372
47.77331	-122.2416	372
47.77777	-122.23915	665
47.77777	-122.23915	665
47.77777	-122.23915	665
47.77777	-122.23915	665
47.7794	-122.24071	607
47.79312	-122.25104	41
47.7799	-122.25863	674
47.77879	-122.26375	553
47.77887	-122.26377	288
47.77887	-122.26377	288
47.79461	-122.2689	166
47.80603	-122.29167	807
47.79558	-122.32197	165
47.79558	-122.32197	165
47.79558	-122.32197	165
47.80249	-122.34338	205
47.82209	-122.35222	320
47.82209	-122.35222	320
47.82209	-122.35222	320
47.80646	-122.36984	577
47.79369	-122.35791	565
47.79334	-122.34042	434
47.70008	-122.32575	211
47.70008	-122.32575	211
47.69592	-122.3279	333
47.69484	-122.32305	303
47.69484	-122.32305	303
47.69484	-122.32305	303
47.69484	-122.32305	303
47.69314	-122.32436	438
47.68783	-122.32298	623
47.68783	-122.32298	623
47.68263	-122.34403	704
47.68164	-122.35546	955
47.67197	-122.35402	759
47.65511	-122.34289	764
47.65511	-122.34289	764
47.65511	-122.34289	764
47.48025	-122.21444	831
Route_4
47.65979	-122.31402	437
47.6585	-122.31287	723
47.6585	-122.31287	723
47.6585	-122.31287	723
47.66265	-122.30547	406
47.6626	-122.29763	696
47.66192	-122.29501	798
47.66192	-122.29501	798
47.65729	-122.28151	39
47.65699	-122.28277	212
47.66129	-122.28037	439
47.66129	-122.28037	439
47.66129	-122.28037	439
47.66159	-122.27583	633
47.66159	-122.27583	633
47.66159	-122.27583	633
47.66082	-122.27197	70
47.66944	-122.27078	512
47.66944	-122.27078	512
47.6695	-122.26342	286
47.6695	-122.26342	286
47.67469	-122.26464	530
47.67469	-122.26464	530
47.67469	-122.26464	530
47.675	-122.2653	624
47.67926	-122.26224	448
47.67926	-122.26224	448
47.69413	-122.27534	196
47.69413	-122.27534	196
47.69875	-122.29331	626
47.69875	-122.29331	626
47.70099	-122.28974	586
47.69384	-122.29179	487
47.69384	-122.29179	487
47.69164	-122.28897	642
47.6876	-122.29134	22
47.68654	-122.28954	215
47.68788	-122.28529	316
47.68263	-122.28937	701
47.68263	-122.28937	701
47.68255	-122.27656	551
47.68792	-122.27321	484
47.68792	-122.27321	484
47.68339	-122.27072	326
47.67743	-122.27691	199
47.67476	-122.2761	42
47.67696	-122.28226	541
47.67696	-122.28226	541
47.67222	-122.29166	157
47.67222	-122.29166	157
47.67222	-122.29166	157
47.673	-122.29431	234
47.673	-122.29431	234
47.66515	-122.2997	932
47.66515	-122.2997	932
47.66515	-122.2997	932
47.66402	-122.30263	645
47.63875	-122.2891	124
47.63875	-122.2891	124
47.63188	-122.30352	231
47.6302	-122.30354	21
47.63144	-122.28407	386
47.64013	-122.2808	498
47.64141	-122.27929	495
47.64013	-122.2808	498
47.64013	-122.2808	498
47.61852	-122.29987	415
47.61852	-122.29987	415
47.61481	-122.30491	518
47.61481	-122.30491	518
47.61126	-122.30146	180
47.60868	-122.29756	572
47.60636	-122.29494	269
47.6032	-122.29787	488
47.6032	-122.29787	488
47.60003	-122.29744	440
47.6	-122.29992	477
47.6	-122.29992	477
47.59348	-122.29209	385
47.57543	-122.29094	177
47.57543	-122.29094	177
47.56894	-122.28821	876
47.56337	-122.29708	612
47.56337	-122.29708	612
47.55789	-122.312	617
47.54576	-122.31833	276
47.54576	-122.31833	276
47.66298	-122.3162	740
Route_5
47.5957	-122.3113	822
47.59521	-122.30565	348
47.59521	-122.30565	348
47.60207	-122.31028	643
47.60207	-122.31028	643
47.60926	-122.30956	584
47.61509	-122.31197	894
47.61682	-122.3098	906
47.62112	-122.31522	151
47.62112	-122.31522	151
47.62249	-122.31468	600
47.62288	-122.32152	799
47.62715	-122.3213	491
47.62715	-122.3213	491
47.65948	-122.32406	606
47.66393	-122.32505	444
47.66466	-122.32809	793
47.66936	-122.32715	583
47.67085	-122.32561	221
47.67155	-122.32605	14
47.67471	-122.32546	26
47.6786	-122.324	806
47.68064	-122.32467	919
47.68546	-122.31214	568
47.68546	-122.31214	568
47.69004	-122.30686	644
47.68894	-122.30962	893
47.68961	-122.31114	243
47.69356	-122.31215	112
47.69764	-122.31327	106
47.69764	-122.31327	106
47.69764	-122.31327	106
47.69563	-122.31715	975
47.69563	-122.31715	975
47.69581	-122.31421	352
47.69581	-122.31421	352
47.69395	-122.30879	391
47.69482	-122.30163	690
47.69482	-122.30163	690
47.6939	-122.30098	309
47.69171	-122.29857	388
47.69171	-122.29857	388
47.69171	-122.29857	388
47.69171	-122.29857	388
47.69171	-122.29857	388
47.69171	-122.29857	388
47.68847	-122.29905	684
47.68584	-122.30078	36
47.68584	-122.30078	36
47.68584	-122.30078	36
47.68424	-122.29483	622
47.67827	-122.30065	698
47.67799	-122.29957	616
47.67799	-122.29957	616
47.67799	-122.29957	616
47.67375	-122.30337	247
47.67375	-122.30337	247
47.67549	-122.30766	511
47.67383	-122.3125	455
47.67383	-122.3125	455
47.67383	-122.3125	455
47.67079	-122.3122	313
47.67079	-122.3122	313
47.67529	-122.31624	836
47.66288	-122.32287	15
47.60186	-122.05098	81
47.5745	-122.03384	454
47.55726	-122.03536	343
47.55726	-122.03536	343
47.55587	-122.02902	387
47.54831	-122.03367	447
47.5475	-122.01518	329
47.5475	-122.01518	329
47.55346	-121.99766	278
47.55268	-122.002	264
47.55268	-122.00103	132
47.54104	-122.01418	411
47.51372	-122.01988	353
47.48998	-122.07365	187
47.48998	-122.07365	187
47.49084	-122.05988	459
47.49409	-122.08459	651
47.53215	-122.07595	637
47.57029	-122.09622	359
47.57029	-122.09622	359
47.53712	-122.11107	160
47.50368	-122.1573	781
47.50606	-122.15724	779
47.50358	-122.17802	786
47.49899	-122.1805	899
47.49899	-122.1805	899
47.48092	-122.19686	310
47.58787	-122.30518	580
Route_6
47.83291	-122.22308	277
47.87029	-122.20493	567
47.87029	-122.20493	567
47.86173	-122.22109	971
47.84781	-122.22893	186
47.84781	-122.22893	186
47.85496	-122.23172	699
47.8471	-122.23702	233
47.8471	-122.23702	233
47.84722	-122.25095	308
47.85751	-122.26362	226
47.85729	-122.25682	596
47.85729	-122.25682	596
47.85729	-122.25682	596
47.84979	-122.28239	990
47.84979	-122.28239	990
47.84979	-122.28239	990
47.86356	-122.28446	782
47.86746	-122.29354	432
47.86883	-122.30717	142
47.86883	-122.30717	142
47.86948	-122.31014	240
47.86948	-122.31014	240
47.86948	-122.31014	240
47.87546	-122.28826	526
47.8869	-122.30198	1
47.8869	-122.30198	1
47.89809	-122.31736	650
47.89809	-122.31736	650
47.89809	-122.31736	650
47.89529	-122.30731	654
47.89529	-122.30731	654
47.91314	-122.31783	30
47.91837	-122.31445	296
47.93196	-122.24015	209
47.94333	-122.23806	238
47.94333	-122.23806	238
47.93458	-122.20167	48
47.93458	-122.20167	48
47.93458	-122.20167	48
47.93302	-122.20031	640
47.94637	-122.20517	100
47.94616	-122.21845	499
47.94616	-122.21845	499
48.10266	-122.15201	589
48.10266	-122.15201	589
48.08881	-122.16079	133
48.07205	-122.14767	695
48.05915	-122.14492	362
48.05915	-122.14492	362
48.05915	-122.14492	362
48.05918	-122.15032	327
47.92358	-122.09734	942
47.85958	-122.09799	99
47.85958	-122.09799	99
47.86119	-122.12766	37
47.85821	-122.14493	514
47.86347	-122.17739	256
47.86347	-122.17739	256
47.86347	-122.17739	256
47.87695	-122.18718	707
47.87695	-122.18718	707
47.87749	-122.18915	840
47.87749	-122.18915	840
47.87559	-122.19644	507
47.87573	-122.20003	453
47.87823	-122.15857	170
47.89135	-122.15139	111
47.88355	-122.16179	265
47.88355	-122.16179	265
47.88326	-122.16778	3
47.88326	-122.16778	3
47.89528	-122.15498	59
47.89396	-122.18337	16
47.89336	-122.19938	86
47.89336	-122.19938	86
47.89336	-122.19938	86
47.89853	-122.20607	927
47.89853	-122.20607	927
47.89779	-122.20749	983
47.90663	-122.20733	161
47.90663	-122.20733	161
47.90663	-122.20733	161
47.90848	-122.19337	45
47.90848	-122.19337	45
47.9184	-122.19238	397
47.90909	-122.21328	817
47.90626	-122.24071	741
47.90567	-122.24276	992
47.88691	-122.27003	184
47.88691	-122.27003	184
47.88691	-122.27003	184
47.87983	-122.2703	492
47.8827	-122.28077	729
47.63896	-122.32562	946
47.47035	-122.21122	995
Route_7
47.74318	-122.18374	956
47.7619	-122.1951	760
47.76385	-122.19923	515
47.77586	-122.20598	72
47.76658	-122.21142	985
47.7734	-122.2273	457
47.77892	-122.22066	944
47.78821	-122.22061	319
47.79253	-122.22331	156
47.79253	-122.22331	156
47.79982	-122.24329	653
47.79982	-122.24329	653
47.80232	-122.24173	474
47.80792	-122.2737	53
47.80792	-122.2737	53
47.81571	-122.26236	408
47.81571	-122.26236	408
47.81571	-122.26236	408
47.81571	-122.26236	408
47.81112	-122.26011	114
47.80891	-122.25703	338
47.81927	-122.24767	27
47.81927	-122.24767	27
47.81927	-122.24767	27
47.82045	-122.23516	503
47.81827	-122.22483	138
47.81133	-122.21632	443
47.81133	-122.21632	443
47.82241	-122.20809	750
47.82241	-122.20809	750
47.82241	-122.20809	750
47.84812	-122.17642	125
47.84812	-122.17642	125
47.8495	-122.17743	60
47.84354	-122.17636	171
47.83366	-122.176	517
47.83366	-122.176	517
47.82161	-122.16839	246
47.82161	-122.16839	246
47.80483	-122.1838	648
47.7996	-122.17352	188
47.7996	-122.17352	188
47.7996	-122.17352	188
47.80006	-122.1769	537
47.79902	-122.18017	107
47.79677	-122.17999	429
47.79506	-122.18073	219
47.79506	-122.18073	219
47.7846	-122.1946	97
47.77146	-122.16729	401
47.77146	-122.16729	401
47.77146	-122.16729	401
47.77146	-122.16729	401
47.69935	-122.18166	712
47.74318	-122.18374	956
Route_8
47.69562	-122.18697	647
47.67899	-122.17326	905
47.69035	-122.16198	64
47.69035	-122.16198	64
47.69035	-122.16198	64
47.69143	-122.16263	467
47.71174	-122.17967	936
47.71174	-122.17967	936
47.71565	-122.19232	281
47.71565	-122.19232	281
47.71927	-122.19869	28
47.71993	-122.20062	693
47.72582	-122.17146	423
47.72582	-122.17146	423
47.73159	-122.17053	192
47.73159	-122.17053	192
47.73217	-122.17404	837
47.73108	-122.17483	872
47.74366	-122.17381	579
47.74785	-122.17715	525
47.74869	-122.17928	152
47.75401	-122.16595	705
47.75401	-122.16595	705
47.75401	-122.16595	705
47.76251	-122.15339	718
47.75493	-122.15236	830
47.75322	-122.15051	972
47.7437	-122.11666	521
47.7437	-122.11666	521
47.7437	-122.11666	521
47.76402	-122.0863	306
47.76402	-122.0863	306
47.75609	-122.08104	730
47.77666	-122.06888	335
47.77666	-122.06888	335
47.71417	-122.07303	668
47.71417	-122.07303	668
47.71417	-122.07303	668
47.67338	-122.16858	546
47.67338	-122.16858	546
47.66864	-122.16862	544
47.67178	-122.17709	158
47.66519	-122.19952	245
47.66519	-122.19952	245
47.67942	-122.19771	999
47.67809	-122.20823	189
47.67809	-122.20823	189
47.68714	-122.21274	147
47.68714	-122.21274	147
47.68714	-122.21274	147
47.68814	-122.20702	94
47.69239	-122.20827	424
47.69239	-122.20827	424
47.69239	-122.20827	424
47.69239	-122.20827	424
47.69998	-122.23749	175
47.72924	-122.24336	745
47.72924	-122.24336	745
47.7308	-122.23582	78
47.7406	-122.23372	274
47.74013	-122.22784	689
47.74038	-122.22892	345
47.73187	-122.22388	130
47.73187	-122.22388	130
47.72851	-122.22221	311
47.72851	-122.22221	311
47.73187	-122.22388	130
47.73455	-122.21982	513
47.73455	-122.21982	513
47.73754	-122.20378	497
47.73754	-122.20378	497
47.72276	-122.21569	202
47.72276	-122.21569	202
47.7236	-122.20639	979
47.72112	-122.20206	62
47.72699	-122.20371	56
47.72699	-122.20371	56
47.72699	-122.20371	56
47.73508	-122.19825	24
47.73508	-122.19825	24
47.74	-122.19016	162
47.74	-122.19016	162
47.74	-122.19016	162
47.74	-122.19016	162
47.69562	-122.18697	647
Route_9
47.28603	-122.30044	681
47.29335	-122.28404	368
47.28895	-122.27771	570
47.29941	-122.24307	986
47.29941	-122.24307	986
47.29941	-122.24307	986
47.29941	-122.24307	986
47.30151	-122.22573	774
47.30523	-122.22287	383
47.30644	-122.22675	708
47.30644	-122.22675	708
47.319	-122.221	790
47.32217	-122.17706	706
47.32217	-122.17706	706
47.35018	-122.17884	149
47.35018	-122.17884	149
47.35189	-122.16588	182
47.36018	-122.1671	878
47.36018	-122.1671	878
47.36006	-122.16786	980
47.3652	-122.17384	176
47.3652	-122.17384	176
47.36281	-122.18644	560
47.36664	-122.20917	493
47.37227	-122.20152	930
47.37838	-122.16463	190
47.37838	-122.16463	190
47.3864	-122.15793	558
47.3864	-122.15793	558
47.3864	-122.15793	558
47.36693	-122.14679	96
47.36178	-122.14417	84
47.36691	-122.11868	685
47.36691	-122.11868	685
47.36691	-122.11868	685
47.34453	-122.09844	632
47.34453	-122.09844	632
47.34726	-122.09135	307
47.3512	-122.08916	377
47.3512	-122.08916	377
47.34125	-122.0471	113
47.35444	-122.0129	658
47.3503	-122.00502	174
47.3503	-122.00502	174
47.35527	-122.02488	523
47.37062	-122.05066	427
47.35747	-122.05422	921
47.35863	-122.08686	33
47.35863	-122.08686	33
47.38334	-122.09701	299
47.38334	-122.09701	299
47.38976	-122.08094	74
47.38976	-122.08094	74
47.38976	-122.08094	74
47.43917	-122.11667	610
47.45435	-122.12133	137
47.45435	-122.12133	137
47.45063	-122.12012	61
47.45063	-122.12012	61
47.44365	-122.14849	87
47.44365	-122.14849	87
47.44365	-122.14849	87
47.44365	-122.14849	87
47.44598	-122.14632	232
47.44354	-122.14141	469
47.44354	-122.14141	469
47.44354	-122.14141	469
47.45366	-122.13047	322
47.45224	-122.14587	516
47.46902	-122.16409	535
47.46902	-122.16409	535
47.46432	-122.13535	885
47.46322	-122.14582	163
47.45611	-122.15461	13
47.45611	-122.15461	13
47.45611	-122.15461	13
47.42909	-122.1623	49
47.43522	-122.16829	374
47.42326	-122.18658	360
47.4181	-122.19519	758
47.4181	-122.19519	758
47.41116	-122.1792	128
47.41116	-122.1792	128
47.41116	-122.1792	128
47.40356	-122.17553	34
47.39536	-122.16804	675
47.39536	-122.16804	675
47.39456	-122.16989	613
47.39728	-122.17402	135
47.39728	-122.17402	135
47.39114	-122.17435	595
47.39001	-122.18191	331
47.39001	-122.18191	331
47.39463	-122.18626	127
47.39463	-122.18626	127
47.3952	-122.19511	501
47.3952	-122.19511	501
47.3952	-122.19511	501
47.40403	-122.21249	542
47.29779	-122.28896	599

