NODE_COORD_SECTION
231	47.3139	-122.2865
232	47.63188	-122.30352
233	47.44598	-122.14632
234	47.8471	-122.23702
235	47.673	-122.29431
236	47.7743	-122.17722
237	47.52888	-122.35778
238	47.27582	-122.51671
239	47.94333	-122.23806
240	47.29466	-122.3887
241	47.86948	-122.31014
242	47.12335	-122.32065
243	47.57237	-122.37608
244	47.68961	-122.31114
245	47.18724	-122.37493
246	47.66519	-122.19952
247	47.82161	-122.16839
248	47.67375	-122.30337
249	47.09109	-122.29944
250	47.69104	-122.18649
251	47.80242	-122.0465
252	47.66534	-122.2848
253	47.49473	-122.22853
254	47.56666	-122.01864
255	47.25842	-122.20951
256	47.42411	-122.16323
257	47.86347	-122.17739
258	47.72336	-122.16755
259	47.13889	-122.13406
260	47.46514	-122.36421
261	47.84993	-122.2085
262	47.34101	-122.26741
263	47.34413	-122.28895
264	47.3017	-122.35459
265	47.55268	-122.002
266	47.88355	-122.16179
267	47.0846	-122.27668
268	47.33951	-122.29152
269	47.20531	-122.40052
270	47.60636	-122.29494
271	47.8173	-122.24542
272	47.12658	-122.28444
273	47.50034	-122.34994
274	47.17586	-122.4001
275	47.7406	-122.23372
276	47.25834	-122.4561
277	47.54576	-122.31833
278	47.83291	-122.22308
279	47.55346	-121.99766
280	47.27213	-122.53368
281	47.61406	-122.28967
282	47.71565	-122.19232
283	47.91425	-122.18139
284	47.35093	-122.30119
285	47.81574	-122.08638
286	47.29278	-122.28249
287	47.6695	-122.26342
288	47.19646	-122.3705
289	47.77887	-122.26377
290	47.20945	-122.42794
291	47.40052	-122.16196
292	47.33859	-122.27858
293	47.50145	-122.32057
294	47.29147	-122.39084
295	47.20315	-122.52997
296	47.1943	-122.44322
297	47.91837	-122.31445
298	47.52896	-122.35505
299	47.33682	-122.34772
300	47.38334	-122.09701
301	47.49495	-122.36795
302	47.48581	-122.2453
303	47.7618	-122.24357
304	47.69484	-122.32305
305	47.18223	-122.4367
306	47.55371	-122.35783
307	47.76402	-122.0863
308	47.34726	-122.09135
309	47.84722	-122.25095
310	47.6939	-122.30098
311	47.48092	-122.19686
312	47.72851	-122.22221
313	47.32689	-122.33277
314	47.67079	-122.3122
315	47.32704	-122.19226
316	48.09127	-122.14661
317	47.68788	-122.28529
318	48.08336	-122.14664
319	47.5062	-122.25584
320	47.78821	-122.22061
321	47.82209	-122.35222
322	47.87458	-122.29496
323	47.45366	-122.13047
324	47.54397	-122.36413
325	47.23666	-122.4103
326	47.65106	-122.32101
327	47.68339	-122.27072
328	48.05918	-122.15032
329	47.28963	-122.39009
330	47.5475	-122.01518
331	47.11552	-122.40594
332	47.39001	-122.18191
333	47.49637	-122.3232
334	47.69592	-122.3279
335	47.09744	-122.305
336	47.77666	-122.06888
337	47.7473	-122.23561
338	47.89605	-122.09891
339	47.80891	-122.25703
340	47.90558	-122.19092
341	47.55614	-122.3776
342	47.58653	-121.96642
343	47.51198	-122.34715
344	47.55726	-122.03536
345	47.42779	-122.15922
346	47.74038	-122.22892
347	47.23281	-122.49211
348	47.70029	-122.30564
349	47.59521	-122.30565
350	47.25053	-122.48218
351	47.49793	-122.35918
352	47.67224	-122.31964
353	47.69581	-122.31421
354	47.51372	-122.01988
355	47.26203	-122.46102
356	47.20254	-122.56848
357	47.10642	-122.29957
358	47.19147	-122.42349
359	47.72788	-122.21515
360	47.57029	-122.09622
361	47.42326	-122.18658
362	47.84241	-122.24431
363	48.05915	-122.14492
364	47.17997	-122.41451
365	48.11174	-122.15838
366	47.54015	-121.99835
367	47.2506	-122.52998
368	47.65255	-122.36312
369	47.29335	-122.28404
370	47.19945	-122.53511
371	47.18438	-122.49809
372	47.18463	-122.45069
373	47.77331	-122.2416
374	47.20194	-122.50082
375	47.43522	-122.16829
376	47.11648	-122.31552
377	47.14708	-122.25553
378	47.3512	-122.08916
379	47.2288	-122.19552
380	47.43338	-122.34204
381	47.11968	-122.26986
382	47.26391	-122.52869
383	47.34217	-122.27204
384	47.30523	-122.22287
385	47.49167	-122.3433
386	47.59348	-122.29209
387	47.63144	-122.28407
388	47.55587	-122.02902
389	47.69171	-122.29857
390	47.34504	-122.2734
391	47.31837	-122.33245
392	47.69395	-122.30879
393	47.32385	-122.32357
394	47.22625	-122.34926
395	47.59576	-122.29051
396	47.18605	-122.47472
397	47.09274	-122.27076
398	47.9184	-122.19238
399	47.18614	-122.39914
400	48.07206	-122.15035
401	47.3305	-122.34811
402	47.77146	-122.16729
403	47.64271	-122.36223
404	47.49981	-122.32653
405	47.50856	-122.3461
406	47.76088	-122.23481
407	47.66265	-122.30547
408	47.41838	-122.3297
409	47.81571	-122.26236
410	47.70382	-122.23125
411	47.18086	-122.38682
412	47.54104	-122.01418
413	47.16916	-122.26897
414	47.7562	-122.23148
415	47.21975	-122.40041
416	47.61852	-122.29987
417	47.20057	-122.18467
418	47.41464	-122.32286
419	47.86128	-122.29392
420	47.23794	-122.54648
421	47.22101	-122.19202
422	47.35478	-122.01747
423	47.50977	-122.35912
424	47.72582	-122.17146
425	47.69239	-122.20827
426	47.17529	-122.45074
427	47.73468	-122.19581
428	47.37062	-122.05066
429	47.22123	-122.54511
430	47.79677	-122.17999
431	47.2632	-122.29968
432	47.17153	-122.43799
433	47.86746	-122.29354
434	47.18619	-122.40778
435	47.79334	-122.34042
436	47.71475	-122.2551
437	47.55459	-122.30714
438	47.65979	-122.31402
439	47.69314	-122.32436
440	47.66129	-122.28037
441	47.60003	-122.29744
442	47.49408	-122.36192
443	47.79334	-122.36427
444	47.81133	-122.21632
445	47.66393	-122.32505
446	47.24137	-122.3178
447	47.46217	-122.13121
448	47.54831	-122.03367
449	47.67926	-122.26224
450	47.24628	-122.44
451	47.4905	-122.31803
452	47.67227	-122.32644
453	47.21606	-122.55724
454	47.87573	-122.20003
455	47.5745	-122.03384
456	47.67383	-122.3125
457	47.11506	-122.31643
458	47.7734	-122.2273
459	47.78095	-122.22172
460	47.49084	-122.05988
461	47.23042	-122.38236
462	47.31925	-122.42786
463	47.08384	-122.30925
464	47.20237	-122.17419
465	47.08578	-122.30553
466	47.27734	-122.36213
467	47.54184	-121.99862
468	47.69143	-122.16263
469	47.69315	-122.30386
470	47.44354	-122.14141
471	47.14769	-122.2679
472	47.84173	-122.25204
473	47.54791	-122.03248
474	47.19877	-122.55185
475	47.80232	-122.24173
476	47.28408	-122.51663
477	47.67434	-122.32218
478	47.6	-122.29992
479	47.21538	-122.42812
480	47.72528	-122.16854
481	47.26128	-122.44361
482	47.78653	-122.22063
483	47.10444	-122.30841
484	47.20744	-122.56099
485	47.68792	-122.27321
486	47.79243	-122.27662
487	47.50643	-122.37532
488	47.69384	-122.29179
489	47.6032	-122.29787
490	47.0851	-122.30496
491	47.50498	-122.32739
492	47.62715	-122.3213
493	47.87983	-122.2703
494	47.36664	-122.20917
495	47.22524	-122.44623
496	47.64141	-122.27929
497	47.67356	-122.29535
498	47.73754	-122.20378
499	47.64013	-122.2808
500	47.94616	-122.21845
501	47.31735	-122.42927
502	47.3952	-122.19511
503	47.56052	-122.3093
504	47.82045	-122.23516
505	47.28028	-122.295
506	47.67853	-122.28366
507	47.94866	-122.29538
508	47.87559	-122.19644
509	47.36868	-122.29592
510	47.23299	-122.39758
511	47.63835	-122.30729
512	47.67549	-122.30766
513	47.66944	-122.27078
514	47.73455	-122.21982
515	47.85821	-122.14493
516	47.76385	-122.19923
517	47.45224	-122.14587
518	47.83366	-122.176
519	47.61481	-122.30491
520	47.47238	-122.29362
521	47.36875	-122.05768
522	47.7437	-122.11666
523	47.15762	-122.26572
524	47.35527	-122.02488
525	47.66776	-122.16919
526	47.74785	-122.17715
527	47.87546	-122.28826
528	47.35347	-121.99994
529	47.25348	-122.46698
530	47.2356	-122.51411
531	47.67469	-122.26464
532	47.22711	-122.52972
533	47.75337	-122.1978
534	47.09746	-122.30692
535	47.72058	-122.25972
536	47.46902	-122.16409
537	47.20154	-122.23332
538	47.80006	-122.1769
539	47.19439	-122.44852
540	47.18841	-122.48108
541	47.61264	-122.29882
542	47.67696	-122.28226
543	47.40403	-122.21249
544	47.25723	-122.54664
545	47.66864	-122.16862
546	47.10456	-122.24745
547	47.67338	-122.16858
548	47.3537	-122.16632
549	47.54842	-122.00607
550	47.62711	-122.36465
551	47.22193	-122.33788
552	47.68255	-122.27656
553	47.31297	-122.4167
554	47.77879	-122.26375
555	47.28791	-122.37422
556	47.70014	-122.31491
557	47.65389	-122.3723
558	47.51058	-122.33244
559	47.3864	-122.15793
560	47.45058	-122.37913
561	47.36281	-122.18644
562	47.42647	-122.33466
563	47.09833	-122.30397
564	47.67174	-122.29024
565	47.74707	-122.18137
566	47.79369	-122.35791
567	47.49644	-122.26501
568	47.87029	-122.20493
569	47.68546	-122.31214
570	47.57901	-122.30801
571	47.28895	-122.27771
572	47.33929	-122.03632
573	47.60868	-122.29756
574	47.87978	-122.16341
575	47.25273	-122.46697
576	47.52814	-122.38742
577	47.74493	-122.1816
578	47.80646	-122.36984
579	47.64	-122.36362
580	47.74366	-122.17381
581	47.58787	-122.30518
582	47.23187	-122.53911
583	47.1695	-122.26078
584	47.66936	-122.32715
585	47.60926	-122.30956
586	47.26682	-122.53214
587	47.70099	-122.28974
588	47.11187	-122.31856
589	47.70117	-122.30598
590	48.10266	-122.15201
591	47.2277	-122.42201
592	47.26403	-122.45014
593	47.12108	-122.31426
594	47.23	-122.42612
595	47.19992	-122.4188
596	47.39114	-122.17435
597	47.85729	-122.25682
598	47.24704	-122.21368
599	47.61301	-122.28547
600	47.29779	-122.28896
601	47.62249	-122.31468
602	47.81928	-122.23932
603	47.61824	-122.30881
604	47.79906	-122.2313
605	47.10609	-122.24671
606	47.22267	-122.50901
607	47.65948	-122.32406
608	47.7794	-122.24071
609	47.08649	-122.30248
610	47.67578	-122.30003
611	47.43917	-122.11667
612	47.28551	-122.3793
613	47.56337	-122.29708
614	47.39456	-122.16989
615	47.24502	-122.53704
616	47.28039	-122.49611
617	47.67799	-122.29957
618	47.55789	-122.312
619	47.20889	-122.1769
620	47.2063	-122.17308
621	47.84266	-122.17582
622	47.8981	-122.20396
623	47.68424	-122.29483
624	47.68783	-122.32298
625	47.675	-122.2653
626	47.90934	-122.18681
627	47.69875	-122.29331
628	47.19844	-122.40058
629	47.36413	-122.18741
630	47.81294	-122.25782
631	47.47266	-122.2895
632	47.66192	-122.3251
633	47.34453	-122.09844
634	47.66159	-122.27583
635	47.51022	-122.3844
636	47.6741	-122.27818
637	47.26134	-122.51417
638	47.53215	-122.07595
639	47.2498	-122.33896
640	47.28679	-122.26503
641	47.93302	-122.20031
642	47.46337	-122.17936
643	47.69164	-122.28897
644	47.60207	-122.31028
645	47.69004	-122.30686
646	47.66402	-122.30263
647	47.31702	-122.26565
648	47.69562	-122.18697
649	47.80483	-122.1838
650	47.51705	-122.39285
651	47.89809	-122.31736
652	47.49409	-122.08459
653	47.45157	-122.36879
654	47.79982	-122.24329
655	47.89529	-122.30731
656	47.19141	-122.45607
657	47.17713	-122.2595
658	47.44663	-122.10875
659	47.35444	-122.0129
660	47.1026	-122.27693
661	47.75523	-122.21794
662	47.20432	-122.17735
663	47.6773	-122.27796
664	47.51199	-122.37799
665	47.23888	-122.54503
666	47.77777	-122.23915
667	47.66952	-122.30942
668	47.27847	-122.30397
669	47.71417	-122.07303
670	47.28141	-122.31618
671	47.66289	-122.32617
672	47.44486	-122.15202
673	47.3316	-122.2674
674	47.64504	-122.35346
675	47.7799	-122.25863
676	47.39536	-122.16804
677	47.8611	-122.29125
678	47.22002	-122.55269
679	47.84413	-122.19302
680	47.36215	-122.18566
681	47.20874	-122.40793
682	47.28603	-122.30044
683	47.68305	-122.28149
684	47.85976	-122.2319
685	47.68847	-122.29905
686	47.36691	-122.11868
687	47.22178	-122.54511
688	47.0848	-122.28571
689	47.67514	-122.29641
690	47.74013	-122.22784
691	47.69482	-122.30163
692	47.23708	-122.21174
693	47.2599	-122.4612
694	47.71993	-122.20062
695	47.26514	-122.46382
696	48.07205	-122.14767
697	47.6626	-122.29763
698	47.30623	-122.11709
699	47.67827	-122.30065
700	47.85496	-122.23172
701	47.78589	-122.04692
702	47.68263	-122.28937
703	47.3533	-122.22825
704	47.27269	-122.51426
705	47.68263	-122.34403
706	47.75401	-122.16595
707	47.32217	-122.17706
708	47.87695	-122.18718
709	47.30644	-122.22675
710	47.80977	-122.20583
711	47.52071	-122.26819
712	47.31449	-122.31557
713	47.69935	-122.18166
714	47.5141	-122.35337
715	47.82038	-122.26759
716	47.38863	-122.0462
717	47.78417	-122.34421
718	47.47394	-122.28516
719	47.76251	-122.15339
720	47.53724	-122.36164
721	47.37752	-122.23131
722	47.7943	-122.3335
723	47.44451	-122.32879
724	47.6585	-122.31287
725	47.70853	-122.17758
726	47.82037	-122.33411
727	47.45981	-122.24394
728	47.4418	-122.23361
729	47.53914	-122.29012
730	47.8827	-122.28077
731	47.75609	-122.08104
732	47.44074	-122.21962
733	47.48907	-122.16138
734	47.82284	-122.27215
735	47.20699	-122.44074
736	47.22466	-122.47541
737	47.80653	-122.37849
738	47.85171	-122.22017
739	47.18655	-122.5172
740	47.48828	-122.17524
741	47.66298	-122.3162
742	47.90626	-122.24071
743	47.61237	-122.3192
744	47.31495	-122.39209
745	47.82086	-122.27227
746	47.72924	-122.24336
747	47.85097	-122.21834
748	47.39717	-122.32303
749	47.47092	-122.33705
750	47.87859	-122.20615
751	47.82241	-122.20809
752	47.4618	-122.3318
753	47.49623	-122.20028
754	47.48763	-122.2832
755	47.31542	-122.2835
756	47.2558	-122.46211
757	47.54793	-121.99664
758	47.61139	-122.32123
759	47.4181	-122.19519
760	47.67197	-122.35402
761	47.7619	-122.1951
762	47.88241	-122.24295
763	47.38776	-122.65972
764	47.53834	-122.36061
765	47.65511	-122.34289
766	47.5246	-122.3646
767	47.44717	-122.24278
768	47.44466	-122.15504
769	47.48767	-122.28323
770	47.82864	-122.30799
771	47.87827	-122.18052
772	47.44478	-122.25979
773	47.22219	-122.45158
774	47.35714	-122.16685
775	47.30151	-122.22573
776	47.48155	-122.20881
777	47.9524	-122.21447
778	47.51755	-122.35602
779	47.31526	-122.30736
780	47.50606	-122.15724
781	47.20005	-122.24481
782	47.50368	-122.1573
783	47.86356	-122.28446
784	47.70937	-122.17719
785	47.92799	-122.21914
786	47.48784	-122.1799
787	47.50358	-122.17802
788	47.35677	-122.11334
789	47.92605	-122.09556
790	47.16811	-122.14469
791	47.319	-122.221
792	47.1916	-122.44157
793	47.37742	-122.24646
794	47.66466	-122.32809
795	47.52075	-122.37629
796	47.63254	-122.35717
797	47.22942	-122.47319
798	47.29109	-122.51544
799	47.66192	-122.29501
800	47.62288	-122.32152
801	47.31545	-122.39197
802	47.52177	-122.35957
803	47.18437	-122.43448
804	47.79294	-122.21313
805	47.40506	-122.23012
806	47.47152	-122.21119
807	47.6786	-122.324
808	47.80603	-122.29167
809	47.70915	-122.2373
810	47.19308	-122.27606
811	47.51331	-122.35353
812	47.50453	-122.16545
813	47.37201	-122.30145
814	47.31329	-122.31161
815	47.75921	-122.24895
816	47.41513	-122.19556
817	47.2386	-122.337
818	47.90909	-122.21328
819	47.61802	-122.30401
820	47.29601	-122.27402
821	47.381	-122.247
822	47.35849	-122.1078
823	47.5957	-122.3113
824	47.30647	-122.33512
825	47.26952	-122.48806
826	47.64838	-122.37636
827	47.55077	-122.04264
828	47.20662	-122.4435
829	47.52937	-122.03634
830	47.49015	-122.2379
831	47.75493	-122.15236
832	47.48025	-122.21444
833	47.2955	-122.215
834	47.46268	-122.33352
835	47.21433	-122.47209
836	47.52146	-122.36519
837	47.67529	-122.31624
838	47.73217	-122.17404
839	47.53392	-122.35542
840	47.56992	-122.38728
841	47.87749	-122.18915
842	47.29029	-122.31416
843	47.25628	-122.51673
844	47.25116	-122.45532
845	47.35837	-122.1066
846	47.53768	-122.28282
847	47.22194	-122.53946
848	47.89645	-122.22214
849	47.34304	-122.27108
850	47.2208	-122.4654
851	47.24322	-122.52714
852	47.49628	-122.20361
853	47.66152	-122.33539
854	47.24635	-122.44041
855	47.61997	-122.31302
856	47.36741	-122.20518
857	47.5146	-122.33195
858	47.55102	-122.2875
859	47.49442	-121.78758
860	47.23387	-122.50445
861	47.79352	-122.33582
862	47.1746	-122.18449
863	47.52266	-122.26932
864	47.64924	-122.35733
865	47.20615	-122.42121
866	47.38707	-122.24802
867	47.87541	-122.15359
868	47.28774	-122.31546
869	47.56892	-122.2885
870	47.36661	-122.18648
871	47.75676	-122.23802
872	47.44072	-122.22125
873	47.73108	-122.17483
874	47.59861	-122.30098
875	47.69044	-122.29113
876	47.5602	-122.38223
877	47.56894	-122.28821
878	47.36018	-122.0193
879	47.36018	-122.1671
880	47.47085	-122.33484
881	47.3594	-122.31058
882	47.60805	-122.31056
883	47.56429	-122.37585
884	47.1813	-122.44232
885	47.09578	-122.3034
886	47.46432	-122.13535
887	47.65244	-122.35535
888	47.69068	-122.29021
889	47.58142	-122.38746
890	47.50326	-122.32327
891	47.60691	-122.31218
892	47.54408	-122.05461
893	47.51755	-122.35694
894	47.68894	-122.30962
895	47.61509	-122.31197
896	47.83859	-122.2993
897	47.2539	-122.4521
898	47.38921	-122.20133
899	47.3735	-122.2009
900	47.49899	-122.1805
901	47.6654	-122.166
902	47.66578	-122.30179
903	47.83024	-122.28002
904	47.4588	-122.2528
905	47.51672	-122.36722
906	47.67899	-122.17326
907	47.61682	-122.3098
908	47.34244	-122.30018
909	47.92573	-122.09824
910	47.41064	-122.22738
911	47.75929	-122.24758
912	47.19074	-122.48326
913	47.7619	-122.13224
914	47.44371	-122.22098
915	47.58232	-122.03269
916	47.40961	-122.29904
917	47.52382	-122.37646
918	47.5452	-122.0539
919	47.83498	-122.21163
920	47.68064	-122.32467
921	47.26643	-122.51674
922	47.35747	-122.05422
923	47.80619	-122.30356
924	47.35562	-122.31212
925	47.22739	-122.53616
926	47.55977	-122.38544
927	47.34139	-122.30105
928	47.89853	-122.20607
929	47.29966	-122.36264
930	47.49818	-122.30878
931	47.37227	-122.20152
932	47.35049	-122.22557
933	47.66515	-122.2997
934	47.52999	-122.03618
935	47.89728	-122.20505
936	47.27524	-122.58425
937	47.71174	-122.17967
938	47.24452	-122.46896
939	47.62004	-122.3211
940	47.89236	-122.28812
941	47.3812	-122.26
942	47.55879	-122.38709
943	47.92358	-122.09734
944	47.5413	-122.01964
945	47.77892	-122.22066
946	47.34125	-122.30213
947	47.63896	-122.32562
948	47.10243	-122.29428
949	47.91321	-122.0855
950	47.31382	-122.31786
951	47.2556	-122.51932
952	47.55584	-122.38747
953	47.80263	-122.50111
954	47.71101	-122.16522
955	47.8032	-122.33323
956	47.68164	-122.35546
957	47.74318	-122.18374
958	47.84619	-122.29529
959	47.19102	-122.51044
960	47.41626	-122.19762
961	47.47268	-122.2894
962	47.32671	-122.22106
963	47.34372	-122.30186
964	47.87731	-122.16551
965	47.52111	-122.36587
966	47.6083	-122.3167
967	47.4953	-122.30955
968	47.47158	-122.33676
969	47.58017	-122.38653
970	47.31349	-122.3153
971	47.44557	-122.26156
972	47.86173	-122.22109
973	47.75322	-122.15051
974	47.582	-122.38537
975	47.63718	-122.37687
976	47.69563	-122.31715
977	47.7639	-122.20842
978	47.66161	-122.33963
979	47.58137	-122.37341
980	47.7236	-122.20639
981	47.36006	-122.16786
982	47.95328	-122.21296
983	47.19239	-122.43324
984	47.89779	-122.20749
985	47.54151	-122.04816
986	47.76658	-122.21142
987	47.29941	-122.24307
988	47.09903	-122.29438
989	47.61526	-122.03381
990	47.22128	-122.42126
991	47.84979	-122.28239
992	47.35933	-122.31177
993	47.90567	-122.24276
994	47.45141	-122.27718
995	47.86496	-122.28278
996	47.47035	-122.21122
997	47.32285	-122.35621
998	47.2349	-122.53758
999	47.3012	-122.315
1000	47.67942	-122.19771
