NODE_COORD_SECTION
78	47.72802	-122.22656
79	47.3582	-122.149
80	47.34072	-122.27954
81	47.21903	-122.42196
82	47.78769	-122.17306
83	47.46591	-122.17719
84	47.67227	-122.32644
85	47.72	-122.24606
86	47.42442	-122.34449
87	47.66533	-122.32073
88	47.30313	-122.36331
89	47.72705	-122.21207
90	47.25232	-122.20229
91	47.70031	-122.30895
92	47.62162	-122.31005
93	47.36618	-122.16278
94	47.34869	-122.0433
95	47.67998	-122.31096
96	47.48174	-122.05024
97	47.29078	-122.3754
98	47.28955	-122.39223
99	47.61202	-122.28422
100	47.67543	-122.2922
101	47.43353	-122.10186
102	47.65952	-122.27175
103	47.88372	-122.21609
104	47.1026	-122.27693
105	47.89826	-122.20077
106	47.6035	-122.29997
107	47.31389	-122.02481
108	47.28379	-122.37314
109	47.25504	-122.34569
110	47.23119	-122.18602
111	47.51253	-122.32951
112	47.68621	-122.17491
113	47.68447	-122.2673
114	47.69476	-122.18444
115	47.582	-122.29299
116	47.1182	-122.3171
117	47.16666	-122.252
118	47.35323	-122.04711
119	47.66761	-122.32286
120	47.21844	-122.39787
121	47.68457	-122.30404
122	47.22572	-122.45068
123	47.84756	-122.17839
124	47.79483	-122.17373
125	47.57468	-122.30527
126	48.0483	-122.14227
127	47.86216	-122.13015
128	47.45536	-122.34295
129	47.20424	-122.21351
130	47.68255	-122.26447
131	47.89755	-122.31487
132	47.27204	-122.30369
133	47.34289	-122.28664
134	47.61147	-122.30629
135	47.23824	-122.19048
136	47.65834	-122.32407
137	47.35221	-122.20087
138	47.3864	-122.18245
139	47.40887	-122.17417
140	47.28511	-122.3822
141	47.19723	-122.41728
142	47.2362	-122.5593
143	47.83559	-122.33946
144	47.50238	-122.33234
145	47.11747	-122.33602
146	47.73197	-122.07858
147	47.37433	-122.27346
148	47.23864	-122.54237
149	47.74793	-122.23178
150	47.86222	-122.31024
151	47.08529	-122.30992
152	47.7202	-122.18149
153	47.22086	-122.53096
154	47.86335	-122.31774
155	47.90855	-122.18339
156	47.5117	-122.37946
157	47.33163	-122.16937
158	47.24973	-122.18358
159	47.87816	-122.31402
160	47.22308	-122.41058
161	47.37497	-122.17112
162	47.23747	-122.34892
163	47.73729	-122.07411
164	47.56654	-122.29744
165	47.55553	-122.30613
166	47.91203	-122.30028
167	47.58772	-122.30433
168	47.41714	-122.33766
169	47.12274	-122.32104
170	47.42982	-122.10194
171	47.70934	-122.22869
172	47.61793	-122.30741
173	47.7244	-122.20826
174	47.74398	-122.1749
175	47.73305	-122.19436
176	47.65926	-122.28068
177	47.78219	-122.23595
178	47.77031	-122.21602
179	47.36097	-122.03054
180	47.2022	-122.47712
181	47.69158	-122.27995
182	47.28122	-122.29499
183	47.86351	-122.30362
184	47.66948	-122.29728
185	47.77592	-122.20074
186	47.28482	-122.21124
187	47.70035	-122.27527
188	47.6275	-122.29178
189	47.83521	-122.1387
190	47.88761	-122.32302
191	48.05524	-122.15588
192	48.07104	-122.12185
193	47.82406	-122.2611
194	47.96032	-122.23452
195	47.62446	-122.31675
196	47.67227	-122.3259
197	47.15082	-122.26325
198	47.73338	-122.23543
199	47.50858	-122.34325
200	47.8938	-122.16458
201	47.85395	-122.2332
202	47.41012	-122.1748
203	47.71535	-122.19122
204	47.69166	-122.29485
205	48.10679	-122.15754
206	47.28436	-122.26932
207	47.53459	-122.35053
208	47.33194	-122.26285
209	47.85558	-122.26118
210	47.5936	-122.03585
211	47.3366	-122.3299
212	47.68112	-122.29095
213	47.17984	-122.42885
214	47.83318	-122.11278
215	47.29276	-122.38645
216	47.36351	-122.04652
217	47.67379	-122.26933
218	47.29687	-122.28161
219	47.47247	-122.19197
220	47.3174	-122.39731
221	47.35462	-122.02662
222	47.67268	-122.29324
223	47.48084	-122.29093
224	47.43864	-122.16027
225	47.81122	-122.24158
226	47.92007	-122.18906
227	47.69242	-122.16946
228	47.85682	-122.28174
229	47.31236	-122.00534
230	47.44556	-122.15611
231	47.17379	-122.45724
232	47.55375	-122.29156
233	47.12338	-122.32188
234	47.4501	-122.15788
235	47.81927	-122.24767
236	47.66953	-122.278
237	47.5513	-122.31899
238	47.19987	-122.37386
239	47.48431	-122.32335
240	47.64305	-122.36758
241	47.76518	-122.26884
242	47.67718	-122.30875
243	47.69382	-122.28601
244	47.2416	-122.31684
245	47.36376	-122.30849
246	47.6259	-122.29616
247	47.64689	-122.35821
248	47.48686	-122.0646
249	47.54056	-122.01428
250	47.09806	-122.25244
251	47.10438	-122.29554
252	47.17947	-122.42228
253	47.70639	-122.20459
254	47.2501	-122.26464
255	47.83733	-122.18001
256	47.85581	-122.12264
257	47.91908	-122.19596
258	47.90122	-122.31783
259	47.51112	-122.38164
260	47.19674	-122.43136
261	47.29962	-122.39936
262	47.34414	-122.28964
263	47.25798	-122.27621
264	47.60868	-122.29756
265	47.67959	-122.31094
266	47.20736	-122.45315
267	48.1055	-122.1648
268	47.85583	-122.14489
269	47.69904	-122.17788
270	47.67104	-122.26096
271	47.62385	-122.29115
272	47.54593	-122.01852
273	47.83581	-122.32811
274	47.33085	-122.33125
275	47.82448	-122.21443
276	47.46241	-122.35471
277	47.68156	-122.31694
278	47.79344	-122.16635
279	47.77232	-122.22992
280	47.49894	-122.28829
281	47.27462	-122.3624
282	47.78655	-122.2452
283	47.43794	-122.11618
284	47.29195	-122.37737
285	48.0585	-122.12333
286	47.37342	-122.18085
287	47.67436	-122.18408
288	47.62049	-122.30798
289	47.85962	-122.1267
290	47.31268	-122.25362
291	47.50949	-122.33795
292	47.49806	-122.32062
293	47.67546	-122.30872
294	47.19687	-122.40983
295	47.56625	-122.29569
296	47.48243	-122.2066
297	47.21399	-122.53548
298	47.79402	-122.18113
299	47.82207	-122.23555
300	47.92572	-122.1945
301	47.5373	-122.07346
302	47.81564	-122.25984
303	47.37619	-122.18674
304	47.48939	-122.34301
305	47.45061	-122.27048
306	47.22592	-122.4314
307	47.64002	-122.36093
308	47.8405	-122.17862
309	47.3415	-122.27714
310	47.21855	-122.55596
311	47.66655	-122.2784
312	47.19296	-122.43924
313	47.21214	-122.41344
314	47.66484	-122.17152
315	47.43517	-122.1083
316	47.7741	-122.2039
317	47.17175	-122.44596
318	47.24369	-122.43644
319	47.36056	-122.03381
320	47.50172	-122.27129
321	47.84065	-122.19975
322	47.78121	-122.23974
323	47.64202	-122.36283
324	47.57199	-122.29573
325	47.25238	-122.28746
326	47.27934	-122.29553
327	47.81243	-122.25821
328	47.78821	-122.21929
329	47.36442	-122.14421
330	47.65805	-122.32083
331	47.79546	-122.23386
332	47.25704	-122.48111
333	47.56112	-122.30613
334	47.90455	-122.17648
335	47.59665	-122.30553
336	47.93233	-122.21387
337	47.35224	-122.28128
338	47.09357	-122.3409
339	47.27493	-122.29964
340	47.50717	-122.3747
341	47.1425	-122.28703
342	47.87212	-122.30327
343	47.56089	-122.29613
344	47.64705	-122.36221
345	47.77345	-122.215
346	47.25438	-122.47601
347	47.29459	-122.39777
348	47.35443	-122.08733
349	47.15401	-122.26345
350	47.08335	-122.33488
351	47.35844	-122.31726
352	47.36223	-122.31322
353	47.72504	-122.24694
354	47.40903	-122.31781
355	47.25537	-122.21801
356	47.10321	-122.27686
357	47.92109	-122.19777
358	47.84976	-122.26321
359	47.74608	-122.17837
360	47.626	-122.31128
361	47.93081	-122.29876
362	47.20463	-122.40026
363	47.45144	-122.17953
364	47.66787	-122.29811
365	47.72135	-122.24546
366	47.77026	-122.21538
367	47.51379	-122.34701
368	47.23697	-122.5141
369	47.5455	-122.01474
370	47.81452	-122.23141
371	47.25511	-122.20883
372	47.36574	-122.29097
373	47.81008	-122.08494
374	47.77972	-122.20406
375	47.22882	-122.54279
376	47.48827	-122.36161
377	47.38484	-122.14822
378	47.67254	-122.2964
379	47.31451	-122.41539
380	47.28553	-122.39303
381	47.29044	-122.38704
382	47.66846	-122.2667
383	47.94299	-122.21892
384	47.19449	-122.41518
385	47.75793	-122.23334
386	47.67312	-122.32344
387	48.06236	-122.1448
388	48.07176	-122.14622
389	47.2477	-122.21715
390	47.84508	-122.23687
391	47.5606	-122.38548
392	47.20987	-122.40896
393	47.17546	-122.40533
394	47.89529	-122.30731
395	47.86351	-122.29968
396	47.77473	-122.2397
397	48.10404	-122.16057
398	47.67969	-122.29747
399	47.69886	-122.30948
400	47.4262	-122.15462
401	47.67702	-122.26575
402	47.66457	-122.3272
403	47.28086	-122.3629
404	47.67364	-122.18385
405	47.75016	-122.202
406	47.19996	-122.42534
407	47.19822	-122.42872
408	47.91192	-122.18142
409	47.19852	-122.46272
410	47.64106	-122.36627
411	47.27429	-122.35921
412	47.81664	-122.25776
413	47.8156	-122.3604
414	47.83077	-122.17421
415	47.0943	-122.3233
416	47.25985	-122.47419
417	47.89273	-122.15671
418	47.35555	-122.28124
419	47.36458	-122.16032
420	47.224	-122.5138
421	47.68142	-122.17263
422	47.81213	-122.36872
423	47.10161	-122.25652
424	47.66203	-122.28923
425	47.67302	-122.29957
426	47.25951	-122.26631
427	47.67053	-122.3163
428	47.29553	-122.3827
429	47.83338	-122.25995
430	47.73378	-122.19053
431	47.1313	-122.3382
432	47.84349	-122.26062
433	47.67659	-122.27156
434	47.4832	-122.34749
435	47.95479	-122.22964
436	47.50104	-122.34061
437	47.47824	-122.34932
438	47.65669	-122.32084
439	47.21612	-122.3978
440	47.40356	-122.17673
441	47.28533	-122.50118
442	47.90849	-122.304
443	47.87952	-122.18185
444	47.64847	-122.36899
445	47.79298	-122.23648
446	47.68852	-122.31266
447	47.18821	-122.4333
448	47.64274	-122.35557
449	47.67077	-122.28578
450	47.87156	-122.24765
451	47.85416	-122.19688
452	47.34337	-122.29807
453	47.37759	-122.21976
454	47.45863	-122.17027
455	47.83025	-122.20434
456	47.45645	-122.35394
457	47.58497	-122.03132
458	47.19791	-122.44322
459	47.26509	-122.4768
460	47.87472	-122.12511
461	47.34424	-122.28716
462	47.2894	-122.22488
463	47.3435	-122.15129
464	47.36575	-122.0912
465	47.29217	-122.4046
466	47.30278	-122.27937
467	47.63776	-122.3626
468	47.86969	-122.17138
469	47.50909	-122.3716
470	47.69756	-122.30333
471	47.74251	-122.20975
472	47.21745	-122.44936
473	47.66346	-122.27471
474	47.73984	-122.18198
475	47.25244	-122.21663
476	47.40095	-122.17147
477	47.67313	-122.31564
478	47.83884	-122.10083
479	47.10195	-122.2511
480	47.27499	-122.35877
481	47.23532	-122.41621
482	47.39044	-122.19259
483	47.51311	-122.34768
484	47.64044	-122.36362
485	47.83669	-122.17893
486	47.2983	-122.3997
487	47.67939	-122.27889
488	47.83175	-122.22184
489	47.70017	-122.2867
490	47.67154	-122.3234
491	47.25733	-122.46988
492	47.23974	-122.45332
493	47.61493	-122.29241
494	47.50903	-122.37466
495	47.33641	-122.05357
496	47.1016	-122.30295
497	47.44533	-122.14084
498	47.43539	-122.19209
499	47.22175	-122.40095
500	47.60083	-122.30571
501	47.09265	-122.31418
502	47.74484	-122.05062
503	47.38385	-122.04014
504	47.57327	-122.39208
505	47.81666	-122.26604
506	47.23594	-122.51412
507	47.25706	-122.48749
508	47.39474	-122.1878
509	47.76888	-122.22007
510	47.27367	-122.37428
511	47.09441	-122.32879
512	47.46001	-122.16707
513	47.78963	-122.28785
514	47.73031	-122.19035
515	47.24814	-122.19219
516	47.777	-122.21339
517	47.19538	-122.41096
518	47.74062	-122.2592
519	47.77202	-122.20978
520	47.20812	-122.51672
521	47.29806	-122.38746
522	47.24079	-122.34125
523	47.3355	-122.04362
524	47.35922	-122.05839
525	47.46198	-122.14943
526	47.85982	-122.1836
527	48.08152	-122.15772
528	47.67168	-122.31077
529	47.14162	-122.24989
530	48.069	-122.15733
531	47.90402	-122.32329
532	47.5945	-122.30502
533	47.4142	-122.18291
534	47.82594	-122.36859
535	47.54528	-121.9988
536	47.39342	-122.18776
537	47.45501	-122.21174
538	47.11767	-122.31156
539	47.11056	-122.32351
540	47.20432	-122.38108
541	47.91256	-122.30021
542	47.68125	-122.30935
543	47.50133	-122.26059
544	47.81676	-122.18938
545	47.38832	-122.15499
546	47.53064	-122.06745
547	47.26021	-122.5338
548	47.72915	-122.17303
549	47.70917	-122.2065
550	47.65841	-122.32298
551	47.36932	-122.19879
552	47.74075	-122.18433
553	47.08384	-122.31028
554	47.80097	-122.17777
555	47.22871	-122.55873
556	47.49142	-122.33379
557	47.69131	-122.27265
558	47.12063	-122.32318
559	47.27178	-122.53396
560	47.36639	-122.02948
561	47.85539	-122.31444
562	47.36917	-122.07779
563	47.65317	-122.18469
564	47.7979	-122.32393
565	47.48705	-122.01917
566	47.14312	-122.28825
567	47.31377	-122.35212
568	47.54987	-122.00481
569	47.54229	-122.35719
570	47.86689	-122.28734
571	47.91773	-122.18735
572	47.68785	-122.28958
573	47.4094	-122.17606
574	47.67514	-122.31221
575	47.3863	-122.19356
576	47.19753	-122.40392
577	47.79961	-122.23359
578	47.72917	-122.19057
579	47.22455	-122.40445
580	47.43965	-122.13812
581	47.77505	-122.21174
582	47.62894	-122.30478
583	47.80802	-122.27001
584	47.22529	-122.53753
585	47.72763	-122.22744
586	47.61902	-122.30881
587	47.39141	-122.31239
588	47.2676	-122.25688
589	47.73161	-122.17053
590	47.52049	-122.37544
591	47.63913	-122.34142
592	47.6495	-122.20404
593	47.11074	-122.31644
594	47.88877	-122.2131
595	47.63998	-122.35826
596	47.28056	-122.2736
597	47.81731	-122.34401
598	47.64245	-122.35821
599	47.09729	-122.31003
600	47.6642	-122.31308
601	47.43843	-122.14308
602	47.3585	-122.03469
603	47.48543	-122.33382
604	47.44108	-122.18938
605	47.90316	-122.19656
606	47.55414	-122.30537
607	47.67344	-122.28914
608	47.72436	-122.17316
609	47.26043	-122.28792
610	47.58448	-122.29386
611	47.68192	-122.31642
612	47.87485	-122.28866
613	47.19286	-122.40082
614	47.08414	-122.29014
615	47.17301	-122.43797
616	47.66786	-122.29773
617	47.21688	-122.5684
618	47.35266	-122.17854
619	47.73851	-122.16363
620	47.34287	-122.28079
621	47.26226	-122.28943
622	47.49325	-122.26214
623	47.22855	-122.34904
624	47.82665	-122.12704
625	47.45835	-122.17206
626	47.31276	-122.3743
627	47.11494	-122.26514
628	47.68847	-122.30128
629	47.76128	-122.25026
630	47.87839	-122.2797
631	47.72402	-122.20456
632	47.26604	-122.52035
633	47.82319	-122.1855
634	47.19746	-122.42874
635	47.7216	-122.16696
636	47.25785	-122.34591
637	47.73986	-122.19232
638	47.66673	-122.17609
639	47.79066	-122.25111
640	47.66394	-122.27584
641	47.26563	-122.48492
642	47.79701	-122.32198
643	47.21363	-122.43858
644	47.28887	-122.37605
645	47.85534	-122.199
646	47.67194	-122.30064
647	47.16688	-122.27015
648	47.26398	-122.45691
649	47.88648	-122.31565
650	47.50501	-122.23958
651	47.3466	-122.27373
652	47.92855	-122.20359
653	47.69396	-122.31485
654	47.63893	-122.3224
655	47.20817	-122.42536
656	47.72186	-122.24644
657	47.36295	-122.0396
658	47.5737	-122.37186
659	47.45128	-122.1394
660	47.33764	-122.14959
661	48.05344	-122.15594
662	47.78468	-122.20633
663	47.93406	-122.20497
664	47.63845	-122.36497
665	47.90412	-122.19299
666	47.21529	-122.56233
667	47.88746	-122.31412
668	47.21686	-122.4449
669	47.67603	-122.28894
670	47.10759	-122.29946
671	47.21805	-122.43136
672	47.25992	-122.49387
673	47.32962	-122.32799
674	47.41718	-122.3396
675	47.70665	-122.20914
676	47.75125	-122.23417
677	47.52195	-122.38212
678	47.21757	-122.54061
679	47.31334	-122.28321
680	47.71139	-122.07352
681	47.35277	-122.03974
682	47.55647	-122.3897
683	47.38346	-122.04227
684	47.59128	-122.06361
685	47.12763	-122.29307
686	47.92253	-122.21464
687	47.86629	-122.25825
688	47.86468	-122.26281
689	47.31417	-122.26619
690	47.75373	-122.17146
691	48.08987	-122.14996
692	47.71392	-122.20585
693	47.62143	-122.29924
694	47.3607	-122.04908
695	47.60797	-122.29223
696	47.36514	-122.05092
697	47.2648	-122.53984
698	47.63903	-122.36095
699	47.86626	-122.25734
700	47.20459	-122.50898
701	47.91112	-122.19434
702	47.52111	-122.36587
703	47.54151	-122.04816
704	47.31495	-122.39209
705	47.67197	-122.35402
706	47.37201	-122.30145
707	47.49899	-122.1805
708	47.48025	-122.21444
709	47.70853	-122.17758
710	47.62004	-122.3211
711	47.2386	-122.337
712	47.78417	-122.34421
713	47.36661	-122.18648
714	47.2556	-122.51932
715	47.69068	-122.29021
716	47.41626	-122.19762
717	47.19074	-122.48326
718	47.47152	-122.21119
719	47.34304	-122.27108
720	47.34244	-122.30018
721	47.22219	-122.45158
722	47.53768	-122.28282
723	47.25628	-122.51673
724	47.22194	-122.53946
725	47.19239	-122.43324
726	47.21433	-122.47209
727	47.66515	-122.2997
728	47.31382	-122.31786
729	47.36006	-122.16786
730	47.38863	-122.0462
731	47.31526	-122.30736
732	47.4181	-122.19519
733	47.52999	-122.03618
734	47.47268	-122.2894
735	47.69563	-122.31715
736	47.34139	-122.30105
737	47.31349	-122.3153
738	47.7236	-122.20639
739	47.90909	-122.21328
740	47.35849	-122.1078
741	47.32671	-122.22106
742	47.82037	-122.33411
743	47.53392	-122.35542
744	47.95328	-122.21296
745	47.47092	-122.33705
746	47.61682	-122.3098
747	47.82864	-122.30799
748	47.47035	-122.21122
749	47.49015	-122.2379
750	47.52937	-122.03634
751	47.52266	-122.26932
752	47.47394	-122.28516
753	47.77892	-122.22066
754	47.28774	-122.31546
755	47.49818	-122.30878
756	47.319	-122.221
757	47.70915	-122.2373
758	47.63896	-122.32562
759	47.5452	-122.0539
760	47.53834	-122.36061
761	47.51755	-122.35694
762	47.9524	-122.21447
763	47.44072	-122.22125
764	47.45141	-122.27718
765	47.75493	-122.15236
766	47.86173	-122.22109
767	47.80603	-122.29167
768	47.7619	-122.1951
769	47.3735	-122.2009
770	47.1916	-122.44157
771	47.64924	-122.35733
772	47.46268	-122.33352
773	47.50358	-122.17802
774	47.85171	-122.22017
775	47.89236	-122.28812
776	47.10243	-122.29428
777	47.66298	-122.3162
778	47.5602	-122.38223
779	47.50326	-122.32327
780	47.48767	-122.28323
781	47.40506	-122.23012
782	47.69044	-122.29113
783	47.67529	-122.31624
784	47.60805	-122.31056
785	47.71101	-122.16522
786	47.29109	-122.51544
787	47.35677	-122.11334
788	47.6585	-122.31287
789	47.58232	-122.03269
790	47.38776	-122.65972
791	47.36018	-122.0193
792	47.55879	-122.38709
793	47.82284	-122.27215
794	47.79294	-122.21313
795	47.5146	-122.33195
796	47.88241	-122.24295
797	47.60691	-122.31218
798	47.22466	-122.47541
799	47.4953	-122.30955
800	47.73217	-122.17404
801	47.58017	-122.38653
802	47.44717	-122.24278
803	47.38707	-122.24802
804	47.67899	-122.17326
805	47.75401	-122.16595
806	47.87749	-122.18915
807	47.6083	-122.3167
808	47.56992	-122.38728
809	47.61997	-122.31302
810	47.32217	-122.17706
811	47.35562	-122.31212
812	47.2349	-122.53758
813	47.69935	-122.18166
814	47.44478	-122.25979
815	47.36741	-122.20518
816	47.3594	-122.31058
817	47.76658	-122.21142
818	47.65244	-122.35535
819	47.80619	-122.30356
820	47.92799	-122.21914
821	47.22128	-122.42126
822	47.91321	-122.0855
823	47.49442	-121.78758
824	47.66466	-122.32809
825	47.56892	-122.2885
826	47.30644	-122.22675
827	47.92605	-122.09556
828	47.86356	-122.28446
829	47.49623	-122.20028
830	47.31545	-122.39197
831	47.68263	-122.34403
832	47.68064	-122.32467
833	47.7619	-122.13224
834	47.29029	-122.31416
835	47.6654	-122.166
836	47.90567	-122.24276
837	47.35747	-122.05422
838	47.85097	-122.21834
839	47.65511	-122.34289
840	47.75676	-122.23802
841	47.72924	-122.24336
842	47.09903	-122.29438
843	47.90626	-122.24071
844	47.30647	-122.33512
845	47.50368	-122.1573
846	47.45981	-122.24394
847	47.18655	-122.5172
848	47.44557	-122.26156
849	47.56894	-122.28821
850	47.8032	-122.33323
851	47.89728	-122.20505
852	47.75929	-122.24758
853	47.61802	-122.30401
854	47.58142	-122.38746
855	47.68894	-122.30962
856	47.63718	-122.37687
857	47.2558	-122.46211
858	47.53914	-122.29012
859	47.40961	-122.29904
860	47.55077	-122.04264
861	47.2208	-122.4654
862	47.26952	-122.48806
863	47.87731	-122.16551
864	47.29601	-122.27402
865	47.35714	-122.16685
866	47.5141	-122.35337
867	47.47158	-122.33676
868	47.89853	-122.20607
869	47.80263	-122.50111
870	47.80653	-122.37849
871	47.30151	-122.22573
872	47.5246	-122.3646
873	47.22942	-122.47319
874	47.66578	-122.30179
875	47.27269	-122.51426
876	47.54793	-121.99664
877	47.51672	-122.36722
878	47.63254	-122.35717
879	47.381	-122.247
880	47.49628	-122.20361
881	47.32285	-122.35621
882	47.59861	-122.30098
883	47.37742	-122.24646
884	47.44451	-122.32879
885	47.48155	-122.20881
886	47.09578	-122.3034
887	47.87827	-122.18052
888	47.87695	-122.18718
889	47.5413	-122.01964
890	47.62288	-122.32152
891	47.3812	-122.26
892	47.52382	-122.37646
893	47.79352	-122.33582
894	47.61509	-122.31197
895	47.20615	-122.42121
896	47.86496	-122.28278
897	47.24452	-122.46896
898	47.41513	-122.19556
899	47.87541	-122.15359
900	47.68263	-122.28937
901	47.55102	-122.2875
902	47.66161	-122.33963
903	47.2539	-122.4521
904	47.74318	-122.18374
905	47.31329	-122.31161
906	47.19102	-122.51044
907	47.70937	-122.17719
908	47.87859	-122.20615
909	47.7943	-122.3335
910	47.48763	-122.2832
911	47.20005	-122.24481
912	47.44074	-122.21962
913	47.35933	-122.31177
914	47.47085	-122.33484
915	47.3012	-122.315
916	47.52146	-122.36519
917	47.84979	-122.28239
918	47.58137	-122.37341
919	47.52075	-122.37629
920	47.84619	-122.29529
921	47.64838	-122.37636
922	47.5957	-122.3113
923	47.61237	-122.3192
924	47.89779	-122.20749
925	47.51755	-122.35602
926	47.50606	-122.15724
927	47.50453	-122.16545
928	47.75322	-122.15051
929	47.52177	-122.35957
930	47.27524	-122.58425
931	47.16811	-122.14469
932	47.24322	-122.52714
933	47.83498	-122.21163
934	47.18437	-122.43448
935	47.61139	-122.32123
936	47.1746	-122.18449
937	47.19308	-122.27606
938	47.2955	-122.215
939	47.22739	-122.53616
940	47.82086	-122.27227
941	47.4618	-122.3318
942	47.51331	-122.35353
943	47.46432	-122.13535
944	47.29941	-122.24307
945	47.29966	-122.36264
946	47.53724	-122.36164
947	47.34372	-122.30186
948	47.34125	-122.30213
949	47.8827	-122.28077
950	47.48784	-122.1799
951	47.20662	-122.4435
952	47.67942	-122.19771
953	47.89645	-122.22214
954	47.83859	-122.2993
955	47.75609	-122.08104
956	47.37752	-122.23131
957	47.52071	-122.26819
958	47.1813	-122.44232
959	47.35049	-122.22557
960	47.80977	-122.20583
961	47.4588	-122.2528
962	47.56429	-122.37585
963	47.75921	-122.24895
964	47.55977	-122.38544
965	47.20699	-122.44074
966	47.55584	-122.38747
967	47.6786	-122.324
968	47.37227	-122.20152
969	47.3533	-122.22825
970	47.39717	-122.32303
971	47.61526	-122.03381
972	47.26643	-122.51674
973	47.66152	-122.33539
974	47.73108	-122.17483
975	47.38921	-122.20133
976	47.24635	-122.44041
977	47.23387	-122.50445
978	47.48907	-122.16138
979	47.54408	-122.05461
980	47.92573	-122.09824
981	47.31542	-122.2835
982	47.48828	-122.17524
983	47.82038	-122.26759
984	47.44371	-122.22098
985	47.36018	-122.1671
986	47.41064	-122.22738
987	47.66192	-122.29501
988	47.92358	-122.09734
989	47.35837	-122.1066
990	47.44466	-122.15504
991	47.71174	-122.17967
992	47.82241	-122.20809
993	47.68164	-122.35546
994	47.83024	-122.28002
995	47.76251	-122.15339
996	47.31449	-122.31557
997	47.582	-122.38537
998	47.25116	-122.45532
999	47.4418	-122.23361
1000	47.7639	-122.20842
