NODE_COORD_SECTION
213	47.43419	-122.34531
214	47.81984	-122.09347
215	47.73026	-122.22285
216	47.55639	-122.36012
217	47.69181	-122.16604
218	47.87892	-122.13799
219	47.6583	-122.32082
220	47.27573	-122.30102
221	47.86768	-122.19558
222	47.293	-122.37986
223	47.22841	-122.51766
224	47.77255	-122.25925
225	47.50465	-122.37225
226	47.68258	-122.30992
227	47.90747	-122.19081
228	47.21522	-122.47501
229	47.68797	-122.32299
230	47.62332	-122.31364
231	47.67173	-122.29024
232	47.18284	-122.4592
233	47.43711	-122.10957
234	47.37897	-122.28612
235	47.91073	-122.18996
236	47.70038	-122.31792
237	47.30125	-122.51287
238	47.28244	-122.29763
239	47.80907	-122.23585
240	47.62345	-122.29669
241	47.51347	-122.35267
242	47.86216	-122.30018
243	47.80248	-122.21775
244	47.175	-122.39714
245	47.66204	-122.28822
246	47.37381	-122.05266
247	47.20928	-122.56427
248	47.67179	-122.26457
249	47.36764	-122.27954
250	47.58998	-122.3862
251	47.90512	-122.31793
252	47.43607	-122.16116
253	47.35441	-122.01132
254	47.45972	-122.3386
255	47.76607	-122.19921
256	47.85769	-122.29277
257	47.23013	-122.33637
258	47.88686	-122.16814
259	47.31833	-122.2578
260	47.84244	-122.17934
261	47.67336	-122.2747
262	47.884	-122.18591
263	47.3688	-122.15051
264	47.68677	-122.3138
265	47.72083	-122.16149
266	47.27588	-122.50108
267	47.72298	-122.20389
268	47.8868	-122.19835
269	47.41664	-122.20942
270	47.24752	-122.5355
271	47.55493	-122.00145
272	47.6691	-122.30396
273	47.48834	-122.2399
274	47.79293	-122.2565
275	47.57843	-122.31469
276	47.34685	-122.02247
277	47.2162	-122.4406
278	47.46089	-122.18588
279	47.18852	-122.42356
280	47.69654	-122.3266
281	47.43188	-122.34757
282	47.59154	-122.29239
283	47.19248	-122.49802
284	47.59404	-122.04817
285	47.23768	-122.45724
286	47.7674	-122.2553
287	47.64276	-122.35689
288	47.2306	-122.40129
289	47.41952	-122.3297
290	47.86462	-122.31508
291	47.26807	-122.46817
292	47.29242	-122.51573
293	47.49312	-122.31274
294	47.91623	-122.29332
295	47.38982	-122.17363
296	47.51126	-122.34082
297	47.26033	-122.52583
298	47.2562	-122.46715
299	47.6642	-122.31427
300	47.63886	-122.35959
301	47.73693	-122.2316
302	47.29951	-122.3672
303	47.66836	-122.31628
304	47.59955	-122.01425
305	47.16506	-122.1928
306	47.7373	-122.2117
307	47.66261	-122.30653
308	47.47063	-122.36519
309	47.86241	-122.29506
310	47.63835	-122.30729
311	47.73286	-122.24217
312	47.80726	-122.19592
313	47.50332	-122.2664
314	47.79526	-122.18252
315	47.67475	-122.2635
316	47.35396	-122.28431
317	47.21553	-122.4534
318	47.5566	-122.38907
319	47.2517	-122.26507
320	47.6847	-122.2067
321	47.64143	-122.35926
322	47.55222	-122.00187
323	47.2908	-122.40497
324	47.26791	-122.46554
325	47.33706	-122.07669
326	47.90634	-122.30077
327	47.67656	-122.29302
328	47.11727	-122.32926
329	47.73384	-122.21543
330	47.31048	-122.28505
331	47.19899	-122.40565
332	47.21379	-122.42347
333	47.69304	-122.3088
334	47.33411	-122.32925
335	47.78297	-122.23644
336	47.62138	-122.30314
337	47.67458	-122.31278
338	47.68941	-122.28862
339	47.84624	-122.10321
340	47.40946	-122.32388
341	47.72018	-122.22605
342	47.09983	-122.26716
343	47.77536	-122.22486
344	47.60088	-122.05789
345	47.17921	-122.45636
346	47.64594	-122.35132
347	47.3382	-122.28725
348	47.54016	-122.07096
349	47.69488	-122.30994
350	47.81474	-122.24628
351	47.73097	-122.20155
352	47.62366	-122.29232
353	47.49134	-122.34813
354	47.36663	-122.07525
355	47.42561	-122.3327
356	47.86193	-122.17769
357	47.27851	-122.35891
358	47.50387	-122.23487
359	47.81298	-122.23353
360	47.14697	-122.26544
361	47.66204	-122.32619
362	47.4072	-122.17214
363	47.69225	-122.1973
364	47.27113	-122.53468
365	47.2281	-122.49524
366	47.65871	-122.27014
367	47.18171	-122.42756
368	47.23764	-122.5351
369	47.10895	-122.24872
370	47.22079	-122.40259
371	47.47444	-122.36273
372	47.22836	-122.42295
373	47.8188	-122.2176
374	47.66948	-122.29262
375	47.64272	-122.36568
376	47.28589	-122.51229
377	47.78925	-122.2276
378	47.69311	-122.2963
379	47.77839	-122.20182
380	47.30314	-122.22046
381	47.41402	-122.17744
382	47.09151	-122.30325
383	47.808	-122.19234
384	47.67306	-122.1761
385	47.79412	-122.21007
386	47.80758	-122.18014
387	47.25791	-122.28501
388	47.86562	-122.29351
389	47.1429	-122.25415
390	47.76304	-122.22252
391	47.66799	-122.30009
392	47.32694	-122.26434
393	47.53154	-122.0676
394	47.52778	-122.34167
395	47.72113	-122.25715
396	47.29106	-122.51973
397	47.65965	-122.29081
398	47.26288	-122.29783
399	47.68606	-122.19627
400	47.51363	-122.34121
401	47.50371	-122.26955
402	47.60496	-122.30894
403	47.54775	-122.01056
404	47.85865	-122.12796
405	47.11429	-122.30968
406	47.83487	-122.14209
407	47.69314	-122.32521
408	47.42346	-122.18015
409	47.6773	-122.31779
410	47.66737	-122.30961
411	47.69487	-122.30838
412	47.22181	-122.38645
413	48.06039	-122.12627
414	47.15132	-122.25941
415	47.86872	-122.21586
416	47.21725	-122.53284
417	47.43872	-122.33723
418	47.28174	-122.36929
419	48.07232	-122.13161
420	47.60497	-122.29996
421	47.63338	-122.28834
422	47.60713	-122.28384
423	47.81423	-122.23912
424	47.84091	-122.0911
425	47.19698	-122.48113
426	47.26725	-122.53539
427	47.80786	-122.34116
428	47.26608	-122.53719
429	47.86498	-122.15646
430	47.63076	-122.30166
431	47.67827	-122.30065
432	47.77225	-122.17386
433	47.29371	-122.38362
434	47.79493	-122.23216
435	47.67543	-122.2922
436	47.64474	-122.32336
437	47.80512	-122.19357
438	47.65701	-122.20178
439	47.86877	-122.30363
440	47.77961	-122.34144
441	48.05889	-122.15424
442	47.49447	-122.36719
443	47.63097	-122.30353
444	47.3964	-122.18253
445	47.31101	-122.26392
446	47.26731	-122.34598
447	47.94847	-122.23611
448	47.16544	-122.17075
449	47.24895	-122.18028
450	47.40615	-122.20672
451	47.89065	-122.15494
452	47.29168	-122.3911
453	47.50528	-122.32318
454	47.77459	-122.2437
455	47.81312	-122.2133
456	47.55139	-121.99823
457	47.72093	-122.16642
458	47.17279	-122.26895
459	47.66508	-122.29747
460	47.67827	-122.28229
461	47.22739	-122.41405
462	47.25189	-122.19584
463	47.54781	-122.38691
464	47.18395	-122.43407
465	47.32981	-122.3263
466	47.49658	-122.33513
467	47.81934	-122.22211
468	47.10455	-122.24962
469	47.22181	-122.19859
470	47.49513	-122.24659
471	47.41224	-122.21211
472	47.67656	-122.31777
473	47.68401	-122.28839
474	47.68489	-122.31753
475	47.51746	-122.37442
476	47.15675	-122.31911
477	47.14651	-122.27785
478	47.14061	-122.26963
479	47.76792	-122.2527
480	47.68925	-122.28535
481	47.43602	-122.10423
482	47.72671	-122.17968
483	47.8137	-122.28912
484	47.28477	-122.39789
485	47.28444	-122.52366
486	47.22778	-122.51984
487	47.68442	-122.28841
488	47.91638	-122.30069
489	47.61149	-122.30499
490	47.51022	-122.34595
491	47.26138	-122.4693
492	47.63598	-122.37242
493	47.52157	-122.3754
494	47.36612	-122.17299
495	47.68086	-122.28455
496	47.17642	-122.44331
497	47.90769	-122.29371
498	47.11687	-122.26753
499	47.18312	-122.41735
500	47.69854	-122.31383
501	47.48946	-122.35988
502	47.91141	-122.1854
503	47.87559	-122.17729
504	47.46337	-122.17936
505	47.09021	-122.32244
506	47.89401	-122.17132
507	47.54363	-122.01304
508	47.61635	-122.28812
509	47.50516	-122.37462
510	47.667	-122.30716
511	47.2274	-122.45648
512	47.31477	-122.38506
513	47.25224	-122.21898
514	47.2214	-122.53046
515	47.25134	-122.33893
516	47.66677	-122.28964
517	47.86646	-122.28603
518	47.21171	-122.55042
519	47.55216	-122.00067
520	47.19756	-122.40881
521	47.18316	-122.43518
522	47.84514	-122.09781
523	47.33467	-122.27936
524	47.46486	-122.14315
525	47.45064	-122.35904
526	47.91952	-122.29829
527	47.37556	-122.17362
528	47.66498	-122.32594
529	47.47674	-122.2926
530	47.66331	-122.30547
531	47.66302	-122.18558
532	47.58336	-121.98955
533	47.27614	-122.26868
534	47.67874	-122.27801
535	47.2968	-122.41024
536	47.7759	-122.17653
537	47.36078	-122.03056
538	47.59307	-122.30141
539	47.25318	-122.19828
540	47.6652	-122.29736
541	47.28735	-122.49854
542	47.11348	-122.33742
543	47.80144	-122.17966
544	47.10434	-122.29545
545	47.9184	-122.1892
546	47.2757	-122.47214
547	47.79217	-122.19308
548	47.28343	-122.34599
549	47.1764	-122.44723
550	47.39409	-122.05736
551	47.39566	-122.30608
552	48.08281	-122.14929
553	47.71552	-122.16349
554	47.24106	-122.54503
555	47.14146	-122.2695
556	47.43594	-122.3484
557	47.90156	-122.30557
558	47.26354	-122.5066
559	47.22098	-122.33794
560	47.21154	-122.36765
561	47.5011	-122.35584
562	47.68074	-122.29643
563	47.79003	-122.26325
564	47.67027	-122.16576
565	47.71825	-122.15659
566	47.40904	-122.1782
567	47.43859	-122.34335
568	47.35243	-121.99997
569	47.18724	-122.37493
570	47.68268	-122.32833
571	47.19804	-122.42872
572	47.40364	-122.16971
573	47.66677	-122.28964
574	47.40025	-122.20328
575	47.77742	-122.25302
576	47.34648	-122.3039
577	47.75056	-122.19848
578	47.69094	-122.29443
579	47.68223	-122.29261
580	47.3886	-122.28206
581	47.83245	-122.33186
582	47.44702	-122.32858
583	47.68123	-122.29217
584	47.36264	-122.27804
585	47.16509	-122.25369
586	47.7824	-122.29478
587	47.64324	-122.36134
588	47.50038	-122.24818
589	47.88778	-122.16265
590	47.67538	-122.26185
591	47.83401	-122.1373
592	47.39005	-122.17665
593	47.40964	-122.1952
594	47.37841	-122.17962
595	47.85405	-122.27978
596	47.66014	-122.31774
597	47.33507	-122.26687
598	47.46158	-122.35926
599	47.28971	-122.38564
600	47.37149	-122.07291
601	47.64421	-122.35276
602	47.22785	-122.19493
603	47.26721	-122.31283
604	47.12548	-122.2686
605	47.67722	-122.27425
606	47.65297	-122.27716
607	47.63228	-122.30102
608	47.76674	-122.22804
609	47.85531	-122.19937
610	47.27462	-122.3624
611	47.30142	-122.28232
612	47.21119	-122.48762
613	47.69484	-122.30374
614	47.7339	-122.22603
615	47.20862	-122.42685
616	47.26827	-122.3072
617	47.68374	-122.30402
618	47.21426	-122.43266
619	47.69168	-122.3122
620	47.35931	-122.03441
621	47.39968	-122.19766
622	47.66288	-122.32287
623	47.78046	-122.23484
624	47.66477	-122.30344
625	47.2035	-122.40071
626	47.19133	-122.41296
627	47.8337	-122.2504
628	47.86536	-122.15171
629	47.60433	-122.3096
630	47.08326	-122.2979
631	47.15151	-122.24264
632	47.62078	-122.30119
633	47.87732	-122.29994
634	47.34004	-122.2803
635	47.28987	-122.51376
636	47.6667	-122.17818
637	47.91785	-122.19812
638	47.77976	-122.23301
639	47.75821	-122.23453
640	47.73828	-122.17529
641	47.30434	-122.37755
642	47.37334	-122.1145
643	47.5706	-122.30179
644	47.2692	-122.47646
645	47.6687	-122.30447
646	47.66927	-122.2656
647	47.69978	-122.28281
648	47.13329	-122.26424
649	47.84174	-122.2104
650	47.41036	-122.17487
651	47.30546	-122.28007
652	47.66803	-122.29565
653	47.84295	-122.26086
654	47.87588	-122.18691
655	47.50224	-122.24253
656	47.72444	-122.20622
657	47.38955	-122.17127
658	47.66836	-122.27637
659	47.69638	-122.30153
660	47.26506	-122.29162
661	47.67578	-122.30094
662	47.43241	-122.17089
663	47.82678	-122.20673
664	47.20447	-122.40026
665	48.10315	-122.15835
666	47.21919	-122.34607
667	47.43135	-122.21094
668	47.219	-122.52409
669	47.6746	-122.32341
670	47.40639	-122.19386
671	47.47624	-122.01862
672	47.80275	-122.21793
673	47.37513	-122.16124
674	47.50589	-122.3411
675	47.24893	-122.33819
676	47.72902	-122.22515
677	47.37218	-122.10767
678	47.53645	-122.07053
679	47.29225	-122.52258
680	47.15975	-122.25823
681	47.14341	-122.27466
682	47.61083	-122.29042
683	47.65795	-122.31437
684	47.22408	-122.42971
685	47.44663	-122.10875
686	47.31576	-122.36031
687	47.11036	-122.39798
688	47.82581	-122.21801
689	47.633	-122.36783
690	47.33487	-122.34175
691	47.16054	-122.26287
692	47.40875	-122.19123
693	47.34955	-122.14103
694	47.66768	-122.30829
695	47.64202	-122.36283
696	47.71956	-122.16285
697	47.45599	-122.34598
698	47.72057	-122.17881
699	47.89398	-122.31495
700	47.69148	-122.20953
701	47.43612	-122.16453
702	47.80263	-122.50111
703	47.63718	-122.37687
704	47.56992	-122.38728
705	47.49015	-122.2379
706	47.83859	-122.2993
707	47.38707	-122.24802
708	47.47394	-122.28516
709	47.28774	-122.31546
710	47.2208	-122.4654
711	47.61139	-122.32123
712	47.36741	-122.20518
713	47.75921	-122.24895
714	47.73217	-122.17404
715	47.61682	-122.3098
716	47.46432	-122.13535
717	47.44371	-122.22098
718	47.71101	-122.16522
719	47.44557	-122.26156
720	47.75609	-122.08104
721	47.2556	-122.51932
722	47.56894	-122.28821
723	47.7619	-122.1951
724	47.55102	-122.2875
725	47.62004	-122.3211
726	47.36006	-122.16786
727	47.50606	-122.15724
728	47.8032	-122.33323
729	47.22128	-122.42126
730	47.4953	-122.30955
731	47.34139	-122.30105
732	47.1813	-122.44232
733	47.75493	-122.15236
734	47.61237	-122.3192
735	47.80619	-122.30356
736	47.52146	-122.36519
737	47.75401	-122.16595
738	47.35677	-122.11334
739	47.58232	-122.03269
740	47.50326	-122.32327
741	47.47152	-122.21119
742	47.319	-122.221
743	47.35747	-122.05422
744	47.45981	-122.24394
745	47.56892	-122.2885
746	47.48784	-122.1799
747	47.37227	-122.20152
748	47.83498	-122.21163
749	47.31542	-122.2835
750	47.55879	-122.38709
751	47.80977	-122.20583
752	47.62288	-122.32152
753	47.83024	-122.28002
754	47.52071	-122.26819
755	47.61802	-122.30401
756	47.75322	-122.15051
757	47.66152	-122.33539
758	47.3812	-122.26
759	47.47158	-122.33676
760	47.88241	-122.24295
761	47.5141	-122.35337
762	47.7639	-122.20842
763	47.45141	-122.27718
764	47.55077	-122.04264
765	47.65244	-122.35535
766	47.69935	-122.18166
767	47.75676	-122.23802
768	47.50453	-122.16545
769	47.6585	-122.31287
770	47.44074	-122.21962
771	47.34125	-122.30213
772	47.36661	-122.18648
773	47.09578	-122.3034
774	47.85097	-122.21834
775	47.67942	-122.19771
776	47.66161	-122.33963
777	47.44072	-122.22125
778	47.47035	-122.21122
779	47.90626	-122.24071
780	47.66466	-122.32809
781	47.39717	-122.32303
782	47.64838	-122.37636
783	47.87827	-122.18052
784	47.40506	-122.23012
785	47.32671	-122.22106
786	47.55977	-122.38544
787	47.52999	-122.03618
788	47.52111	-122.36587
789	47.68263	-122.28937
790	47.64924	-122.35733
791	47.582	-122.38537
792	47.53834	-122.36061
793	47.85171	-122.22017
794	47.44717	-122.24278
795	47.49818	-122.30878
796	47.68064	-122.32467
797	47.68263	-122.34403
798	47.87859	-122.20615
799	47.48907	-122.16138
800	47.3533	-122.22825
801	47.9524	-122.21447
802	47.8827	-122.28077
803	47.1746	-122.18449
804	47.60691	-122.31218
805	47.20615	-122.42121
806	47.74318	-122.18374
807	47.7236	-122.20639
808	47.38863	-122.0462
809	47.68894	-122.30962
810	47.41064	-122.22738
811	47.26643	-122.51674
812	47.84619	-122.29529
813	47.41513	-122.19556
814	47.19102	-122.51044
815	47.78417	-122.34421
816	47.38776	-122.65972
817	47.25628	-122.51673
818	47.92799	-122.21914
819	47.79294	-122.21313
820	47.50368	-122.1573
821	47.36018	-122.1671
822	47.95328	-122.21296
823	47.35562	-122.31212
824	47.6786	-122.324
825	47.35714	-122.16685
826	47.82284	-122.27215
827	47.32285	-122.35621
828	47.72924	-122.24336
829	47.46268	-122.33352
830	47.66515	-122.2997
831	47.48828	-122.17524
832	47.54151	-122.04816
833	47.1916	-122.44157
834	47.7619	-122.13224
835	47.34372	-122.30186
836	47.6083	-122.3167
837	47.5602	-122.38223
838	47.70853	-122.17758
839	47.24322	-122.52714
840	47.26952	-122.48806
841	47.20662	-122.4435
842	47.22942	-122.47319
843	47.53914	-122.29012
844	47.22739	-122.53616
845	47.23387	-122.50445
846	47.53392	-122.35542
847	47.40961	-122.29904
848	47.31495	-122.39209
849	47.55584	-122.38747
850	47.80653	-122.37849
851	47.69563	-122.31715
852	47.18655	-122.5172
853	47.86356	-122.28446
854	47.22194	-122.53946
855	47.53768	-122.28282
856	47.52177	-122.35957
857	47.18437	-122.43448
858	47.19074	-122.48326
859	47.44466	-122.15504
860	47.49442	-121.78758
861	47.51755	-122.35602
862	47.5413	-122.01964
863	47.87541	-122.15359
864	47.22466	-122.47541
865	47.58017	-122.38653
866	47.50358	-122.17802
867	47.89645	-122.22214
868	47.51672	-122.36722
869	47.82241	-122.20809
870	47.52382	-122.37646
871	47.63254	-122.35717
872	47.35933	-122.31177
873	47.2558	-122.46211
874	47.76251	-122.15339
875	47.60805	-122.31056
876	47.89728	-122.20505
877	47.2386	-122.337
878	47.19239	-122.43324
879	47.2349	-122.53758
880	47.35837	-122.1066
881	47.80603	-122.29167
882	47.31449	-122.31557
883	47.27524	-122.58425
884	47.52075	-122.37629
885	47.5246	-122.3646
886	47.84979	-122.28239
887	47.7943	-122.3335
888	47.63896	-122.32562
889	47.29941	-122.24307
890	47.49623	-122.20028
891	47.91321	-122.0855
892	47.54793	-121.99664
893	47.31545	-122.39197
894	47.90567	-122.24276
895	47.38921	-122.20133
896	47.66298	-122.3162
897	47.3735	-122.2009
898	47.92573	-122.09824
899	47.92605	-122.09556
900	47.77892	-122.22066
901	47.37752	-122.23131
902	47.82864	-122.30799
903	47.34304	-122.27108
904	47.20005	-122.24481
905	47.21433	-122.47209
906	47.34244	-122.30018
907	47.27269	-122.51426
908	47.4588	-122.2528
909	47.87749	-122.18915
910	47.89853	-122.20607
911	47.54408	-122.05461
912	47.36018	-122.0193
913	47.73108	-122.17483
914	47.30151	-122.22573
915	47.20699	-122.44074
916	47.65511	-122.34289
917	47.49899	-122.1805
918	47.87695	-122.18718
919	47.68164	-122.35546
920	47.37742	-122.24646
921	47.53724	-122.36164
922	47.381	-122.247
923	47.61526	-122.03381
924	47.86496	-122.28278
925	47.3012	-122.315
926	47.29966	-122.36264
927	47.70915	-122.2373
928	47.90909	-122.21328
929	47.86173	-122.22109
930	47.44478	-122.25979
931	47.79352	-122.33582
932	47.22219	-122.45158
933	47.61997	-122.31302
934	47.52937	-122.03634
935	47.92358	-122.09734
936	47.89779	-122.20749
937	47.24635	-122.44041
938	47.71174	-122.17967
939	47.31349	-122.3153
940	47.4181	-122.19519
941	47.47085	-122.33484
942	47.66578	-122.30179
943	47.4418	-122.23361
944	47.47092	-122.33705
945	47.16811	-122.14469
946	47.37201	-122.30145
947	47.10243	-122.29428
948	47.35049	-122.22557
949	47.70937	-122.17719
950	47.82037	-122.33411
951	47.47268	-122.2894
952	47.66192	-122.29501
953	47.31382	-122.31786
954	47.24452	-122.46896
955	47.31329	-122.31161
956	47.5452	-122.0539
957	47.58142	-122.38746
958	47.61509	-122.31197
959	47.67529	-122.31624
960	47.56429	-122.37585
961	47.2955	-122.215
962	47.44451	-122.32879
963	47.82038	-122.26759
964	47.75929	-122.24758
965	47.2539	-122.4521
966	47.69044	-122.29113
967	47.3594	-122.31058
968	47.89236	-122.28812
969	47.48025	-122.21444
970	47.49628	-122.20361
971	47.51755	-122.35694
972	47.5146	-122.33195
973	47.4618	-122.3318
974	47.87731	-122.16551
975	47.52266	-122.26932
976	47.59861	-122.30098
977	47.29109	-122.51544
978	47.25116	-122.45532
979	47.09903	-122.29438
980	47.31526	-122.30736
981	47.35849	-122.1078
982	47.69068	-122.29021
983	47.29029	-122.31416
984	47.5957	-122.3113
985	47.41626	-122.19762
986	47.29601	-122.27402
987	47.30647	-122.33512
988	47.58137	-122.37341
989	47.48763	-122.2832
990	47.82086	-122.27227
991	47.76658	-122.21142
992	47.48155	-122.20881
993	47.6654	-122.166
994	47.19308	-122.27606
995	47.67197	-122.35402
996	47.51331	-122.35353
997	47.48767	-122.28323
998	47.67899	-122.17326
999	47.30644	-122.22675
1000	47.32217	-122.17706
