Route_0
30.20786	-97.7985	465
30.20786	-97.7985	465
30.20786	-97.7985	465
30.20786	-97.7985	465
30.2283	-97.78791	389
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.22251	-97.76487	963
30.23658	-97.76274	228
30.23658	-97.76274	228
30.23658	-97.76274	228
30.23405	-97.76217	44
30.22668	-97.74386	710
30.22668	-97.74386	710
30.31711	-97.70515	785
30.31711	-97.70515	785
30.3211	-97.7149	736
30.3211	-97.7149	736
30.3232	-97.71762	687
30.32454	-97.71858	82
30.32268	-97.71944	324
30.32268	-97.71944	324
30.16516	-97.69328	915
Route_4
30.44399	-97.74314	959
30.44399	-97.74314	959
30.50822	-97.81872	572
30.51646	-97.81165	48
30.51646	-97.81165	48
30.38389	-97.75108	118
30.38372	-97.75316	211
30.38372	-97.75316	211
30.38372	-97.75316	211
30.38372	-97.75316	211
30.2928	-97.70447	412
30.29289	-97.70109	381
30.29007	-97.70018	514
30.29056	-97.70013	125
30.29056	-97.70013	125
30.29056	-97.70013	125
30.29056	-97.70013	475
30.2913	-97.69501	325
30.2913	-97.69501	325
30.2913	-97.69501	325
30.282	-97.71165	510
30.282	-97.71165	510
30.282	-97.71165	510
30.27678	-97.71249	327
30.27463	-97.72009	679
30.28157	-97.72293	527
30.28157	-97.72293	527
30.30895	-97.71859	124
30.30895	-97.71859	124
30.30895	-97.71859	124
30.2946	-97.71186	592
30.2946	-97.71186	592
30.29316	-97.70901	50
30.29094	-97.7095	644
30.29094	-97.7095	644
30.28942	-97.71082	471
30.28904	-97.70801	702
30.28904	-97.70801	702
30.29079	-97.7064	102
30.29079	-97.7064	102
30.29276	-97.70628	84
30.29276	-97.70628	84
30.29276	-97.70628	84
30.35577	-97.75703	926
30.35577	-97.75703	926
30.35577	-97.75703	926
30.35577	-97.75703	926
30.35372	-97.75426	965
30.35372	-97.75426	965
30.18017	-97.85811	419
30.18234	-97.85661	502
30.18234	-97.85661	502
30.16127	-97.9378	303
30.16127	-97.9378	303
30.15934	-97.93767	18
30.15934	-97.93767	18
30.15934	-97.93767	18
30.15209	-97.93818	70
30.17622	-97.93592	17
30.44399	-97.74314	959
Route_5
30.4245	-97.70626	564
30.43053	-97.71422	473
30.25437	-97.75798	335
30.24344	-97.76435	973
30.24344	-97.76435	973
30.23903	-97.76438	575
30.23903	-97.76438	575
30.23845	-97.76683	690
30.23573	-97.77108	637
30.23573	-97.77108	637
30.23655	-97.76597	581
30.2174	-97.78403	247
30.20979	-97.79328	63
30.20979	-97.79328	63
30.2074	-97.7972	899
30.2074	-97.7972	899
30.2074	-97.7972	899
30.2074	-97.7972	899
30.2074	-97.7972	899
30.20286	-97.78936	451
30.20017	-97.78639	815
30.20017	-97.78639	815
30.20017	-97.78639	815
30.20017	-97.78639	815
30.20017	-97.78639	815
30.19653	-97.78601	896
30.19653	-97.78601	896
30.19653	-97.78601	896
30.20022	-97.79956	791
30.20022	-97.79956	791
30.2012	-97.79969	310
30.20731	-97.81816	337
30.2084	-97.8176	820
30.2084	-97.8176	820
30.2084	-97.8176	820
30.2084	-97.8176	820
30.2084	-97.8176	820
30.2084	-97.8176	820
30.2084	-97.8176	820
30.20848	-97.81719	28
30.20962	-97.81776	372
30.20962	-97.81776	372
30.20962	-97.81776	372
30.20962	-97.81776	372
30.21201	-97.81637	66
30.21201	-97.81637	66
30.21543	-97.81302	508
30.2166	-97.81443	584
30.2166	-97.81443	584
30.2166	-97.81443	584
30.20782	-97.81135	355
30.20782	-97.81135	355
30.20833	-97.81064	155
30.20833	-97.81064	155
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.22403	-97.7639	717
30.22403	-97.7639	717
30.4245	-97.70626	564
Route_6
30.37058	-97.69624	580
30.37058	-97.69624	580
30.37058	-97.69624	580
30.37379	-97.7017	71
30.37412	-97.69695	682
30.38065	-97.68328	425
30.38065	-97.68328	425
30.38065	-97.68328	425
30.38065	-97.68328	425
30.3787	-97.6772	741
30.3507	-97.6765	845
30.32239	-97.69377	962
30.31305	-97.69067	818
30.30133	-97.69861	887
30.30133	-97.69861	887
30.30133	-97.69861	887
30.29922	-97.70023	287
30.29922	-97.70023	287
30.29964	-97.69938	442
30.29706	-97.70035	392
30.29706	-97.70035	392
30.29479	-97.69759	624
30.29479	-97.69759	624
30.29479	-97.69759	624
30.26108	-97.70414	838
30.26046	-97.7126	750
30.23415	-97.7209	760
30.23969	-97.73971	217
30.18621	-97.82247	368
30.19418	-97.82242	497
30.19418	-97.82242	497
30.18915	-97.82854	6
30.17586	-97.83446	160
30.17254	-97.83215	188
30.17254	-97.83215	188
30.17254	-97.83215	188
30.17254	-97.83215	188
30.16719	-97.82928	4
30.1685	-97.84266	332
30.1685	-97.84266	332
30.1829	-97.8497	934
30.1829	-97.8497	934
30.1829	-97.8497	934
30.1963	-97.85862	582
30.19826	-97.86079	364
30.19772	-97.86423	326
30.19772	-97.86423	326
30.19772	-97.86423	326
30.1928	-97.88476	93
30.1957	-97.90794	603
30.1957	-97.90794	603
30.19364	-97.91053	111
30.19364	-97.91053	111
30.18309	-97.9188	292
30.18309	-97.9188	292
30.18467	-97.91749	224
30.18467	-97.91749	224
30.18467	-97.91749	224
30.1672	-97.88758	240
30.36978	-97.71519	757
Route_7
30.25516	-97.76087	505
30.25604	-97.76502	646
30.25568	-97.76607	162
30.25568	-97.76607	162
30.25568	-97.76607	162
30.25568	-97.76607	162
30.25371	-97.76642	583
30.25371	-97.76642	583
30.25656	-97.76975	509
30.25703	-97.77246	555
30.25891	-97.77289	468
30.25891	-97.77289	468
30.25891	-97.77289	468
30.25266	-97.77701	569
30.24723	-97.77849	401
30.24309	-97.77616	338
30.24886	-97.76969	748
30.24886	-97.76969	748
30.24886	-97.76969	748
30.241	-97.7525	898
30.16745	-97.78422	883
30.16111	-97.79079	817
30.1775	-97.80666	590
30.1775	-97.80666	590
30.1775	-97.80666	590
30.1775	-97.80666	590
30.1775	-97.80666	590
30.17499	-97.8215	720
30.17499	-97.8215	720
30.17499	-97.8215	720
30.17499	-97.8215	720
30.1683	-97.82512	458
30.166	-97.8248	716
30.166	-97.8248	716
30.166	-97.8248	716
30.16177	-97.83475	145
30.15624	-97.83716	407
30.15624	-97.83716	407
30.14916	-97.84238	840
30.14916	-97.84238	840
30.14253	-97.83417	885
30.14253	-97.83417	885
30.14253	-97.83417	885
30.14026	-97.83336	897
30.14026	-97.83336	897
30.14026	-97.83336	897
30.09831	-97.87569	918
30.09714	-97.8778	956
30.18831	-97.86548	434
30.18831	-97.86548	434
30.19166	-97.86905	437
30.19544	-97.8746	403
30.19495	-97.87347	340
30.19495	-97.87347	340
30.24226	-97.78396	758
30.24226	-97.78396	758
30.24226	-97.78396	758
30.24226	-97.78396	758
30.25516	-97.76087	505
Route_8
30.21972	-97.80943	135
30.21446	-97.80956	151
30.21446	-97.80956	151
30.21446	-97.80956	151
30.21446	-97.80956	151
30.21446	-97.80956	151
30.2139	-97.8068	190
30.2139	-97.8068	190
30.21312	-97.8051	538
30.22044	-97.80104	195
30.22044	-97.80104	195
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.23551	-97.84037	864
30.20319	-97.93832	253
30.20319	-97.93832	253
30.20065	-97.916	122
30.20065	-97.916	122
30.1808	-97.92148	411
30.18478	-97.92079	348
30.18478	-97.92079	348
30.18478	-97.92079	348
30.28374	-97.74708	901
30.28374	-97.74708	901
30.28374	-97.74708	901
30.287	-97.74163	855
30.287	-97.74163	855
30.29196	-97.74067	362
30.29381	-97.73535	611
30.29381	-97.73535	611
30.29336	-97.73322	5
30.29336	-97.73322	5
30.29336	-97.73322	5
30.29082	-97.72746	226
30.29082	-97.72746	226
30.29082	-97.72746	226
30.3483	-97.62104	516
30.34851	-97.61757	479
30.38676	-97.64894	837
30.39819	-97.66712	515
30.54748	-97.69671	802
30.54748	-97.69671	802
30.55833	-97.68724	880
30.57732	-97.66411	380
30.57287	-97.66212	113
30.57929	-97.66106	259
30.57929	-97.66106	259
30.54266	-97.65086	773
30.51827	-97.66581	768
30.51827	-97.66581	768
30.50622	-97.65532	431
30.21935	-97.80861	615
Route_9
30.32037	-97.74306	186
30.32158	-97.74047	91
30.32158	-97.74047	91
30.31449	-97.74249	733
30.31449	-97.74249	733
30.30666	-97.72434	805
30.30666	-97.72434	805
30.30666	-97.72434	805
30.30556	-97.72568	239
30.30556	-97.72568	239
30.29981	-97.74022	776
30.3005	-97.75047	460
30.29574	-97.75356	339
30.29574	-97.75356	339
30.29574	-97.75356	339
30.29574	-97.75356	339
30.27813	-97.7711	116
30.27973	-97.77374	391
30.27973	-97.77374	391
30.28807	-97.78404	237
30.28807	-97.78404	237
30.28807	-97.78404	237
30.28807	-97.78404	237
30.29057	-97.78409	41
30.29057	-97.78409	41
30.29057	-97.78409	41
30.29721	-97.82953	907
30.29721	-97.82953	907
30.29721	-97.82953	907
30.29578	-97.83002	783
30.29578	-97.83002	783
30.29578	-97.83002	783
30.48185	-97.66105	780
30.48806	-97.6654	25
30.48806	-97.6654	25
30.5004	-97.66998	88
30.50338	-97.64295	185
30.50338	-97.64295	185
30.50338	-97.64295	185
30.37878	-97.75105	676
30.37732	-97.75319	402
30.37732	-97.75319	402
30.37732	-97.75319	402
30.36425	-97.75308	393
30.20289	-97.83793	830
30.20289	-97.83793	830
30.20289	-97.83793	830
30.20289	-97.83793	830
30.19697	-97.83803	452
30.19697	-97.83803	452
30.19697	-97.83803	452
30.20313	-97.85762	525
30.17806	-97.9486	60
30.17806	-97.9486	60
30.17851	-97.95348	264
30.18026	-97.95897	443
30.18026	-97.95897	443
30.17851	-97.95348	264
30.17306	-97.94323	588
30.32037	-97.74306	186
Route_10
30.45306	-97.7764	839
30.45306	-97.7764	839
30.45306	-97.7764	839
30.45306	-97.7764	839
30.44757	-97.81532	77
30.44757	-97.81532	77
30.45089	-97.81975	464
30.37712	-97.84816	565
30.37712	-97.84816	565
30.37712	-97.84816	565
30.37712	-97.84816	565
30.37747	-97.84736	478
30.37685	-97.85242	455
30.37685	-97.85242	455
30.38251	-97.79689	13
30.37552	-97.79257	58
30.37552	-97.79257	58
30.37882	-97.78707	329
30.32849	-97.79527	56
30.32849	-97.79527	56
30.32958	-97.787	344
30.33121	-97.80058	101
30.22977	-97.82035	876
30.22977	-97.82035	876
30.22977	-97.82035	876
30.22977	-97.82035	876
30.22977	-97.82035	876
30.22977	-97.82035	876
30.31038	-97.75373	605
30.31038	-97.75373	605
30.3125	-97.75423	140
30.3125	-97.75423	140
30.31195	-97.7499	513
30.31195	-97.7499	513
30.30888	-97.75012	595
30.30888	-97.75012	595
30.30778	-97.74125	786
30.30778	-97.74125	786
30.32255	-97.72749	174
30.32255	-97.72749	174
30.32307	-97.72552	882
30.33208	-97.71866	74
30.33208	-97.71866	74
30.33208	-97.71866	74
30.33092	-97.7155	722
30.33092	-97.7155	722
30.33633	-97.70883	600
30.33731	-97.70692	518
30.33731	-97.70692	518
30.33291	-97.70525	826
30.33291	-97.70525	826
30.33291	-97.70525	826
30.32849	-97.70818	923
30.32849	-97.70818	923
30.29133	-97.73	416
30.29133	-97.73	416
30.29133	-97.73	416
30.4143	-97.67046	916
30.4143	-97.67046	916
30.45624	-97.76807	807
Route_11
30.37413	-97.74075	711
30.18764	-97.92094	129
30.18907	-97.92019	157
30.18907	-97.92019	157
30.2297	-97.88798	739
30.2297	-97.88798	739
30.2297	-97.88798	739
30.22761	-97.87582	227
30.22761	-97.87582	227
30.21593	-97.87738	370
30.21593	-97.87738	370
30.21593	-97.87738	370
30.26417	-97.80525	628
30.26753	-97.80868	373
30.26753	-97.80868	373
30.26809	-97.80841	567
30.2736	-97.81072	629
30.28172	-97.80523	466
30.27448	-97.80133	354
30.27934	-97.79505	409
30.27387	-97.79118	128
30.27379	-97.78376	662
30.27451	-97.78127	143
30.28562	-97.78851	632
30.28562	-97.78851	632
30.30035	-97.78093	685
30.30035	-97.78093	685
30.30035	-97.78093	685
30.30035	-97.78093	685
30.29271	-97.77649	333
30.29271	-97.77649	333
30.29271	-97.77649	333
30.28768	-97.76715	495
30.22218	-97.83886	869
30.22218	-97.83886	869
30.22218	-97.83886	869
30.22218	-97.83886	869
30.23658	-97.76274	228
30.24474	-97.75853	417
30.24514	-97.7515	753
30.24514	-97.7515	753
30.25632	-97.75555	519
30.25632	-97.75555	519
30.25632	-97.75555	519
30.36198	-97.77065	305
30.35855	-97.77275	367
30.35855	-97.77275	367
30.34434	-97.82473	450
30.34434	-97.82473	450
30.35538	-97.83246	313
30.36131	-97.85814	657
30.36131	-97.85814	657
30.3809	-97.88634	200
30.37292	-97.90003	524
30.372	-97.90033	616
30.372	-97.90033	616
30.372	-97.90033	616
30.32765	-97.92685	578
30.43258	-97.83959	172
30.37413	-97.74075	711
Route_12
30.28349	-97.83235	617
30.28394	-97.83285	674
30.27974	-97.83137	599
30.27974	-97.83137	599
30.27777	-97.83323	61
30.27665	-97.83221	165
30.27654	-97.83169	552
30.27654	-97.83169	552
30.28269	-97.83984	180
30.28213	-97.843	654
30.28213	-97.843	654
30.28213	-97.843	654
30.28286	-97.84851	29
30.28286	-97.84851	29
30.28286	-97.84851	29
30.27979	-97.84556	223
30.27922	-97.84472	424
30.27922	-97.84472	424
30.27922	-97.84472	424
30.27455	-97.84315	675
30.27479	-97.85672	134
30.27479	-97.85672	134
30.28512	-97.84682	112
30.28512	-97.84682	112
30.28512	-97.84682	112
30.28625	-97.84599	410
30.28644	-97.84175	216
30.28644	-97.84175	216
30.28842	-97.83401	178
30.37805	-97.75869	345
30.37805	-97.75869	345
30.37719	-97.75572	543
30.37318	-97.76248	51
30.37318	-97.76248	51
30.36661	-97.76071	153
30.36661	-97.76071	153
30.36661	-97.76071	153
30.36471	-97.76738	81
30.36471	-97.76738	81
30.36471	-97.76738	81
30.36471	-97.76738	81
30.36295	-97.76775	288
30.36201	-97.76742	664
30.36201	-97.76742	664
30.36198	-97.77065	305
30.36198	-97.77065	305
30.35379	-97.76085	677
30.35379	-97.76085	677
30.35406	-97.77046	430
30.35406	-97.77046	430
30.35303	-97.76908	397
30.35165	-97.77668	426
30.33588	-97.73949	825
30.33588	-97.73949	825
30.34025	-97.73688	347
30.34025	-97.73688	347
30.34974	-97.73361	31
30.35774	-97.73534	928
30.37226	-97.73289	511
30.3996	-97.74317	735
Route_13
30.3089	-97.7629	369
30.29007	-97.7622	191
30.29007	-97.7622	191
30.28458	-97.76963	300
30.22218	-97.83886	869
30.22218	-97.83886	869
30.22361	-97.9529	977
30.22361	-97.9529	977
30.211	-97.96787	863
30.19846	-97.9742	576
30.19908	-97.97747	214
30.19931	-97.97951	382
30.19445	-97.98759	306
30.1791	-97.98188	376
30.1791	-97.98188	376
30.1791	-97.98188	376
30.17883	-97.97875	484
30.1816	-97.97853	243
30.17261	-97.99809	255
30.17261	-97.99809	255
30.17261	-97.99809	255
30.17261	-97.99809	255
30.16213	-97.99503	485
30.16213	-97.99503	485
30.16213	-97.99503	485
30.16213	-97.99503	485
30.16843	-98.00231	472
30.15547	-97.99152	27
30.15547	-97.99152	27
30.15222	-97.94333	2
30.15222	-97.94333	2
30.15201	-97.95017	585
30.15201	-97.95017	585
30.17192	-97.97494	75
30.17192	-97.97494	75
30.1926	-97.9659	812
30.18858	-97.96129	176
30.18858	-97.96129	176
30.1926	-97.9659	812
30.1926	-97.9659	812
30.23492	-97.79176	718
30.23492	-97.79176	718
30.23492	-97.79176	718
30.23492	-97.79176	718
30.23492	-97.79176	718
30.23429	-97.79296	781
30.23429	-97.79296	781
30.23429	-97.79296	781
30.23429	-97.79296	781
30.23429	-97.79296	781
30.2363	-97.78421	385
30.2363	-97.78421	385
30.23637	-97.78243	54
30.23732	-97.78361	231
30.23226	-97.80508	89
30.23226	-97.80508	89
30.23226	-97.80508	89
30.23226	-97.80508	89
30.23226	-97.80508	89
30.31056	-97.76775	323
Route_14
30.29049	-97.8374	221
30.31829	-97.86351	778
30.32389	-97.91304	436
30.31048	-97.92299	26
30.3074	-97.9381	847
30.3074	-97.9381	847
30.3074	-97.9381	847
30.3074	-97.9381	847
30.3079	-97.93717	878
30.3079	-97.93717	878
30.3079	-97.93717	878
30.3079	-97.93717	878
30.34929	-97.96315	849
30.35955	-97.9725	500
30.35955	-97.9725	500
30.36132	-97.9731	293
30.36132	-97.9731	293
30.34227	-97.97833	219
30.34227	-97.97833	219
30.23902	-97.89177	399
30.23902	-97.89177	399
30.23691	-97.88616	439
30.22258	-97.8648	205
30.21806	-97.86085	230
30.20938	-97.86238	666
30.20938	-97.86238	666
30.20708	-97.87102	23
30.22787	-97.87054	477
30.22787	-97.87054	477
30.25164	-97.87049	486
30.25164	-97.87049	486
30.2518	-97.8568	725
30.25388	-97.83713	189
30.251	-97.83383	531
30.251	-97.83383	531
30.24914	-97.82688	404
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23633	-97.8208	917
30.23429	-97.79296	781
30.23429	-97.79296	781
30.23429	-97.79296	781
30.23429	-97.79296	781
30.2798	-97.82589	187
30.2798	-97.82589	187
30.2798	-97.82589	187
30.39399	-97.75152	842
30.39399	-97.75152	842
30.39399	-97.75152	842
30.39399	-97.75152	842
30.4075	-97.74829	943
30.41099	-97.74348	22
30.41664	-97.73393	328
30.41119	-97.72641	246
30.29049	-97.8374	221
Route_15
30.46116	-97.81701	927
30.39927	-97.91333	104
30.39927	-97.91333	104
30.38753	-97.93136	123
30.38753	-97.93136	123
30.386	-97.92609	501
30.386	-97.92609	501
30.38507	-97.92594	627
30.38507	-97.92594	627
30.38507	-97.92594	627
30.37458	-97.92094	1
30.37212	-97.9233	349
30.37212	-97.9233	349
30.37212	-97.9233	349
30.3751	-97.92478	421
30.37721	-97.92716	554
30.38043	-97.92757	201
30.38043	-97.92757	201
30.38043	-97.92757	201
30.38043	-97.92757	201
30.37939	-97.92878	229
30.36966	-97.92957	108
30.34929	-97.96315	849
30.34929	-97.96315	849
30.34929	-97.96315	849
30.34929	-97.96315	849
30.33549	-98.00392	433
30.32799	-98.0107	696
30.32799	-98.0107	696
30.32071	-97.98339	36
30.32071	-97.98339	36
30.316	-97.9929	522
30.316	-97.9929	522
30.19676	-97.98091	596
30.19676	-97.98091	596
30.19676	-97.98091	596
30.19879	-97.98605	449
30.19879	-97.98605	449
30.19819	-97.98487	299
30.22361	-97.9529	977
30.22361	-97.9529	977
30.23386	-97.89221	688
30.24035	-97.8976	114
30.2297	-97.88798	739
30.2297	-97.88798	739
30.22356	-97.88593	669
30.21458	-97.88524	10
30.21458	-97.88524	10
30.20815	-97.88559	198
30.20748	-97.885	562
30.20748	-97.885	562
30.20748	-97.885	562
30.20748	-97.885	562
30.20412	-97.87126	377
30.38839	-97.74359	726
30.38839	-97.74359	726
30.45943	-97.79329	888
30.46848	-97.80136	945
30.46848	-97.80136	945
30.47712	-97.76601	790
Route_16
30.45911	-97.81657	55
30.36612	-97.89161	388
30.36612	-97.89161	388
30.3639	-97.89252	37
30.36442	-97.89367	429
30.36442	-97.89367	429
30.36612	-97.89161	388
30.36075	-97.88769	630
30.36075	-97.88769	630
30.3474	-97.89309	673
30.3496	-97.89269	256
30.35117	-97.88715	591
30.35117	-97.88715	591
30.36075	-97.88769	630
30.36075	-97.88769	630
30.3902	-97.88554	810
30.42213	-97.92526	284
30.4083	-97.92596	808
30.36619	-97.94281	79
30.36619	-97.94281	79
30.35224	-97.95413	467
30.35224	-97.95413	467
30.29905	-97.89344	183
30.29534	-97.89542	357
30.29756	-97.89288	307
30.29756	-97.89288	307
30.29756	-97.89288	307
30.29473	-97.8853	395
30.29897	-97.88295	358
30.31265	-97.89592	634
30.31146	-97.89473	681
30.31135	-97.89484	574
30.31576	-97.89904	568
30.33088	-97.86968	482
30.33088	-97.86968	482
30.3317	-97.8693	881
30.3317	-97.8693	881
30.3317	-97.8693	881
30.3317	-97.8693	881
30.34611	-97.85818	602
30.34611	-97.85818	602
30.34974	-97.86314	379
30.33899	-97.87556	469
30.31829	-97.86351	778
30.31829	-97.86351	778
30.31829	-97.86351	778
30.32302	-97.85733	254
30.32302	-97.85733	254
30.32284	-97.85841	496
30.32284	-97.85841	496
30.29578	-97.83002	783
30.29578	-97.83002	783
30.52208	-97.81778	234
30.51845	-97.82173	68
30.51845	-97.82173	68
30.52188	-97.8221	767
30.52891	-97.83397	819
30.5447	-97.841	759
30.55484	-97.84276	890
30.45911	-97.81657	55
Route_17
30.25566	-97.88286	267
30.24389	-97.87574	30
30.24079	-97.90217	34
30.24382	-97.90569	619
30.21971	-97.95108	586
30.21971	-97.95108	586
30.21543	-97.95725	609
30.21052	-97.97946	408
30.21141	-98.10173	911
30.30167	-98.04357	158
30.28902	-98.03652	173
30.28902	-98.03652	173
30.29924	-98.00594	106
30.29924	-98.00594	106
30.30882	-97.96162	64
30.30882	-97.96162	64
30.30014	-97.95244	100
30.30014	-97.95244	100
30.3707	-97.9835	608
30.378	-97.97966	606
30.38294	-97.97596	194
30.38568	-97.9654	110
30.38568	-97.9654	110
30.37472	-97.97027	532
30.37472	-97.97027	532
30.37472	-97.97027	532
30.37086	-97.97071	14
30.36857	-97.98069	435
30.3592	-97.99044	459
30.36123	-97.98445	263
30.3592	-97.99044	459
30.36584	-97.99089	73
30.36584	-97.99089	73
30.36584	-97.99089	73
30.36252	-97.999	432
30.34703	-98.01344	139
30.34703	-98.01344	139
30.34703	-98.01344	139
30.34703	-98.01344	139
30.38557	-98.08528	835
30.38557	-98.08528	835
30.35208	-98.06301	744
30.35208	-98.06301	744
30.33575	-97.98936	179
30.33575	-97.98936	179
30.33575	-97.98936	179
30.33575	-97.98936	179
30.35	-97.96471	891
30.35	-97.96471	891
30.35	-97.96471	891
30.35	-97.96471	891
30.37863	-97.95646	96
30.38078	-97.95044	618
30.39737	-97.91964	420
