NODE_COORD_SECTION
711	30.08896	-97.81723
712	30.31711	-97.70515
713	30.49336	-97.67533
714	30.3787	-97.6772
715	30.2955	-97.71768
716	30.32239	-97.69377
717	30.3507	-97.6765
718	30.26406	-97.73411
719	30.36948	-97.61367
720	30.49665	-97.92337
721	30.23415	-97.7209
722	30.4143	-97.67046
723	30.25431	-97.73677
724	30.3811	-97.68633
725	30.38676	-97.64894
726	30.36978	-97.71519
727	30.35148	-97.70787
728	30.27061	-97.74182
729	30.09831	-97.87569
730	30.39035	-97.72028
731	30.14026	-97.83336
732	30.52891	-97.83397
733	30.55484	-97.84276
734	30.34929	-97.96315
735	30.51764	-97.65353
736	30.2257	-97.76024
737	30.14253	-97.83417
738	30.51718	-97.83976
739	30.29981	-97.74022
740	30.44327	-97.66606
741	30.46848	-97.80136
742	30.27848	-97.74368
743	30.49411	-97.726
744	30.52053	-97.65667
745	30.48551	-97.5835
746	30.18714	-97.6063
747	30.33278	-97.74022
748	30.5252	-97.68692
749	30.25874	-97.74656
750	30.26923	-97.72462
751	30.56276	-97.60528
752	30.39921	-97.71852
753	30.4618	-97.79669
754	30.48528	-97.67149
755	30.53693	-97.77635
756	30.38839	-97.74359
757	30.44528	-97.66826
758	30.31309	-97.70652
759	30.36974	-97.6924
760	30.09714	-97.8778
761	30.34522	-97.71234
762	30.24886	-97.76969
763	30.22668	-97.74386
764	30.3138	-97.71991
765	30.44076	-97.77373
766	30.33208	-97.72287
767	30.287	-97.74163
768	30.48133	-97.83327
769	30.19127	-97.7687
770	30.0412	-97.8434
771	30.20568	-97.70381
772	30.44101	-97.62382
773	30.41328	-97.67589
774	30.36597	-97.69802
775	30.33122	-97.70142
776	30.33092	-97.7155
777	30.4075	-97.74829
778	30.28868	-97.70651
779	30.44422	-97.78881
780	30.38118	-97.72756
781	30.24465	-97.72955
782	30.33712	-97.71729
783	30.48915	-97.69608
784	30.34803	-97.70334
785	30.53392	-97.78058
786	30.30666	-97.72434
787	30.20218	-97.80607
788	30.45548	-97.66034
789	30.62923	-97.69655
790	30.65612	-97.66626
791	30.45573	-97.60284
792	30.20393	-97.77582
793	30.44436	-97.70986
794	30.4465	-97.80561
795	30.45869	-97.83079
796	30.11475	-97.69442
797	30.24344	-97.76435
798	30.3787	-97.6772
799	30.2771	-97.74492
800	30.16516	-97.69328
801	30.32307	-97.72552
802	30.36872	-97.70542
803	30.47712	-97.76601
804	30.24892	-97.76714
805	30.4206	-97.7015
806	30.23633	-97.8208
807	30.25919	-97.69315
808	30.21047	-97.66759
809	30.1208	-97.6347
810	30.241	-97.7525
811	30.51558	-97.85184
812	30.35577	-97.75703
813	30.211	-97.96787
814	30.166	-97.8248
815	30.31829	-97.86351
816	30.2297	-97.88798
817	30.43937	-97.69627
818	30.3079	-97.93717
819	30.15987	-97.79352
820	30.32849	-97.70818
821	30.44304	-97.83392
822	30.31874	-97.73044
823	30.29838	-97.74767
824	30.448	-97.662
825	30.23933	-97.71982
826	30.5447	-97.841
827	30.49833	-97.72387
828	30.35177	-97.67491
829	30.31325	-97.66349
830	30.571	-98.24
831	30.35804	-97.68674
832	30.33291	-97.70525
833	30.26914	-97.73417
834	30.44985	-97.66614
835	30.26046	-97.7126
836	30.48185	-97.66105
837	30.60787	-97.85985
838	30.20289	-97.83793
839	30.4083	-97.92596
840	30.21624	-97.73703
841	30.22361	-97.9529
842	30.35	-97.96471
843	30.45306	-97.7764
844	30.48074	-97.8323
845	30.29721	-97.82953
846	30.53801	-97.81718
847	30.08172	-97.8434
848	30.1967	-98.1053
849	30.16048	-97.77763
850	30.3074	-97.9381
851	30.37291	-97.72465
852	30.52351	-97.82494
853	30.31305	-97.69067
854	30.38557	-98.08528
855	30.4884	-97.73077
856	30.50026	-97.68561
857	30.43336	-97.77204
858	30.46116	-97.81701
859	30.14002	-97.79732
860	30.28374	-97.74708
861	30.45943	-97.79329
862	30.42559	-97.75367
863	30.52955	-97.84424
864	30.36044	-97.53337
865	30.08633	-97.73497
866	30.35208	-98.06301
867	30.53577	-97.81766
868	30.40227	-97.85554
869	30.16111	-97.79079
870	30.43954	-97.67013
871	30.5414	-97.54904
872	30.45034	-97.78478
873	30.40437	-97.63846
874	30.3902	-97.88554
875	30.53142	-97.79111
876	30.0787	-97.8251
877	30.5297	-97.71896
878	30.52537	-97.68704
879	30.30133	-97.69861
880	30.54266	-97.65086
881	30.53487	-97.54375
882	30.5043	-97.6543
883	30.2706	-97.75363
884	30.26176	-97.71789
885	30.19447	-97.74506
886	30.49365	-97.92465
887	30.3996	-97.74317
888	30.37413	-97.74075
889	30.20299	-97.87899
890	30.52937	-97.80763
891	30.23429	-97.79296
892	30.17499	-97.8215
893	30.24862	-97.58434
894	30.26108	-97.70414
895	30.3211	-97.7149
896	30.6627	-97.6909
897	30.33588	-97.73949
898	30.27311	-97.75359
899	30.28174	-97.62247
900	30.55552	-97.68736
901	30.157	-97.744
902	30.54748	-97.69671
903	30.23385	-97.69347
904	30.4059	-97.71975
905	30.47449	-97.9739
906	30.38418	-97.69275
907	30.40838	-97.67869
908	30.28399	-97.73628
909	30.51503	-97.84916
910	30.4206	-97.7015
911	30.2346	-97.7422
912	30.2416	-97.7593
913	30.31449	-97.74249
914	30.24226	-97.78396
915	30.2074	-97.7972
916	30.29578	-97.83002
917	30.3261	-97.73986
918	30.44842	-97.65584
919	30.39399	-97.75152
920	30.5259	-97.81438
921	30.45523	-97.82723
922	30.36123	-97.69857
923	30.51952	-97.83875
924	30.46754	-97.59886
925	30.35606	-97.73182
926	30.25461	-97.6064
927	30.22251	-97.76487
928	30.22977	-97.82035
929	30.52188	-97.8221
930	30.64376	-97.87136
931	30.47919	-97.83322
932	30.16745	-97.78422
933	30.50682	-97.71692
934	30.23492	-97.79176
935	30.3574	-97.68636
936	30.1968	-97.7778
937	30.1926	-97.9659
938	30.30453	-97.70965
939	30.23551	-97.84037
940	30.22218	-97.83886
941	30.30778	-97.74125
942	30.35372	-97.75426
943	30.20022	-97.79956
944	30.46841	-97.80357
945	30.51827	-97.66581
946	30.37426	-97.72675
947	30.52843	-97.78945
948	30.21141	-98.10173
949	30.55819	-97.84169
950	30.2746	-97.75195
951	30.34442	-97.71514
952	30.37889	-97.72459
953	30.46605	-97.64553
954	30.28593	-97.68153
955	30.32315	-97.72741
956	30.24514	-97.7515
957	30.2084	-97.8176
958	30.65436	-97.87573
959	30.28904	-97.70801
960	30.45624	-97.76807
961	30.08864	-97.8048
962	30.0787	-97.8251
963	30.20017	-97.78639
964	30.36435	-97.71634
965	30.48344	-97.67802
966	30.44399	-97.74314
967	30.2518	-97.8568
968	30.35774	-97.73534
969	30.63776	-97.79874
970	30.29325	-97.71604
971	30.19112	-97.83246
972	30.55833	-97.68724
973	30.2178	-97.6893
974	30.1829	-97.8497
975	30.38122	-97.68575
976	30.19653	-97.78601
977	30.1936	-97.7446
978	30.5185	-97.66824
979	30.16943	-97.62164
