NODE_COORD_SECTION
308	30.30014	-97.95244
309	30.3123	-97.89648
310	30.27242	-97.79754
311	30.37016	-97.89814
312	30.24591	-97.75031
313	30.33944	-97.81974
314	30.28169	-97.82725
315	30.31927	-97.68339
316	30.21097	-97.79449
317	30.21284	-97.80971
318	30.45164	-97.98817
319	30.24688	-97.78638
320	30.28172	-97.80523
321	30.31231	-97.90326
322	30.26416	-97.807
323	30.37748	-97.92421
324	30.42615	-97.71771
325	30.52073	-97.69182
326	30.44114	-97.79736
327	30.42034	-97.84485
328	30.36664	-97.89695
329	30.18488	-97.91864
330	30.22179	-97.78275
331	30.36215	-97.61757
332	30.22825	-97.89437
333	30.34628	-97.62077
334	30.19964	-97.98827
335	30.30503	-97.75423
336	30.16166	-97.99911
337	30.54541	-97.70716
338	30.44403	-97.80122
339	30.24932	-97.77295
340	30.19843	-97.81793
341	30.43523	-97.81141
342	30.22985	-97.87766
343	30.20118	-97.7961
344	30.20362	-97.87158
345	30.52153	-97.79818
346	30.30632	-97.63928
347	30.5462	-97.70361
348	30.26476	-97.76296
349	30.35616	-98.00244
350	30.28393	-97.8102
351	30.26107	-97.66681
352	30.24288	-97.88855
353	30.36602	-97.9477
354	30.35137	-97.61001
355	30.43771	-97.80314
356	30.16936	-97.84329
357	30.21426	-97.8059
358	30.45584	-97.81623
359	30.43072	-97.81923
360	30.19256	-97.91875
361	30.29309	-98.04445
362	30.28122	-97.8321
363	30.47269	-97.81873
364	30.50967	-97.65839
365	30.38674	-97.9181
366	30.37283	-97.9006
367	30.42816	-97.78936
368	30.35184	-97.88852
369	30.21154	-97.78383
370	30.41733	-97.9231
371	30.2905	-97.93025
372	30.28433	-97.80669
373	30.22179	-97.90574
374	30.36954	-97.76047
375	30.37987	-97.89054
376	30.51082	-97.80154
377	30.28452	-97.69648
378	30.34502	-97.91642
379	30.34103	-97.88384
380	30.24656	-97.74587
381	30.2505	-97.75831
382	30.3819	-97.79929
383	30.23579	-97.78601
384	30.26762	-97.80742
385	30.31571	-97.92051
386	30.31405	-97.73993
387	30.27777	-97.83323
388	30.213	-97.81005
389	30.28842	-97.72211
390	30.30888	-97.74557
391	30.30379	-97.73273
392	30.20776	-97.99553
393	30.27926	-97.78671
394	30.15779	-97.9607
395	30.27251	-97.81328
396	30.36413	-98.00292
397	30.24995	-97.77479
398	30.29155	-97.71848
399	30.15788	-97.83871
400	30.35788	-97.95246
401	30.46031	-97.80827
402	30.23909	-97.79176
403	30.3668	-97.76238
404	30.35443	-97.7848
405	30.42038	-97.71496
406	30.33197	-97.8601
407	30.36795	-97.76894
408	30.2943	-97.83664
409	30.40968	-97.91944
410	30.20556	-97.80799
411	30.30299	-97.87674
412	30.34531	-97.739
413	30.17307	-97.8144
414	30.24346	-97.89109
415	30.19836	-97.86116
416	30.20737	-97.75124
417	30.55588	-97.74948
418	30.215	-97.80446
419	30.33754	-97.87035
420	30.52729	-97.75004
421	30.34411	-97.71898
422	30.2829	-97.87027
423	30.19479	-97.90457
424	30.35357	-97.78558
425	30.21398	-97.77878
426	30.214	-97.80861
427	30.30015	-97.7517
428	30.43965	-97.99868
429	30.19064	-97.83468
430	30.20545	-97.97274
431	30.51469	-97.80862
432	30.37024	-97.9934
433	30.17465	-97.85213
434	30.1718	-97.97455
435	30.19777	-97.8271
436	30.19459	-97.90437
437	30.15214	-97.95341
438	30.3555	-97.99741
439	30.29311	-97.77312
440	30.24883	-97.76376
441	30.3539	-97.9074
442	30.33949	-97.71577
443	30.34709	-97.89155
444	30.38289	-97.97462
445	30.17912	-97.92457
446	30.24291	-97.77547
447	30.38392	-97.91806
448	30.29412	-97.73032
449	30.42625	-97.71793
450	30.32538	-97.74964
451	30.29428	-97.70116
452	30.25619	-97.75189
453	30.30319	-97.77312
454	30.16402	-97.82591
455	30.28756	-97.71481
456	30.19032	-97.92252
457	30.22043	-97.80287
458	30.42958	-97.79147
459	30.43439	-97.69239
460	30.35312	-97.74357
461	30.24803	-97.93162
462	30.26056	-97.78302
463	30.34068	-97.7389
464	30.29549	-98.04649
465	30.20558	-97.85847
466	30.15222	-97.94333
467	30.46594	-97.80294
468	30.38062	-97.75129
469	30.37399	-97.92008
470	30.37444	-97.89309
471	30.20869	-97.81144
472	30.43203	-97.80021
473	30.19062	-97.89197
474	30.35524	-97.96164
475	30.19931	-97.98112
476	30.23828	-97.76693
477	30.43884	-97.76744
478	30.38612	-97.97312
479	30.4424	-97.79904
480	30.19204	-97.91603
481	30.34301	-97.97479
482	30.40921	-97.68569
483	30.31151	-97.75422
484	30.28358	-97.77542
485	30.32999	-97.73215
486	30.4084	-97.73922
487	30.29636	-97.72974
488	30.19069	-97.91059
489	30.19615	-97.90182
490	30.18259	-97.82034
491	30.17896	-97.92489
492	30.20396	-97.85517
493	30.30898	-97.72906
494	30.37854	-97.87702
495	30.34877	-97.89402
496	30.38114	-97.95988
497	30.47804	-97.98942
498	30.36642	-97.76546
499	30.45175	-97.7952
500	30.12232	-97.99406
501	30.2424	-97.89714
502	30.33212	-97.86132
503	30.33635	-97.99685
504	30.39058	-97.69329
505	30.28794	-97.71858
506	30.34199	-97.71966
507	30.24433	-97.74038
508	30.33365	-97.87496
509	30.19373	-97.95998
510	30.5315	-97.82561
511	30.27614	-97.71806
512	30.29619	-97.75766
513	30.4414	-97.83
514	30.32228	-97.73463
515	30.35117	-97.88715
516	30.31342	-97.92594
517	30.32451	-97.73657
518	30.21797	-97.80834
519	30.23908	-97.77543
520	30.32091	-97.75121
521	30.48763	-97.68786
522	30.19702	-97.98749
523	30.28647	-97.75318
524	30.30349	-97.64231
525	30.31288	-97.91746
526	30.4628	-97.82649
527	30.30553	-97.68551
528	30.4429	-97.78814
529	30.20673	-97.79565
530	30.36827	-97.99893
531	30.50805	-97.64516
532	30.32134	-97.98099
533	30.42872	-97.71621
534	30.3299	-97.73328
535	30.32284	-97.85841
536	30.50128	-97.6401
537	30.32218	-97.99193
538	30.34649	-97.71217
539	30.12849	-97.98563
540	30.37638	-97.93508
541	30.26296	-97.80161
542	30.31752	-97.91801
543	30.32982	-97.92332
544	30.4068	-97.73944
545	30.29688	-97.96077
546	30.32294	-97.96198
547	30.18609	-97.79025
548	30.39209	-97.93727
549	30.34968	-97.72115
550	30.36431	-97.98452
551	30.19564	-97.81248
552	30.37919	-97.97172
553	30.21953	-97.87271
554	30.30065	-97.87097
555	30.49326	-97.74064
556	30.25798	-97.76128
557	30.3084	-97.73213
558	30.22822	-97.878
559	30.32646	-97.74053
560	30.31872	-97.72644
561	30.26025	-97.58856
562	30.19986	-97.84814
563	30.38088	-97.79717
564	30.25089	-97.77463
565	30.23161	-97.9032
566	30.35735	-97.79569
567	30.31609	-97.74579
568	30.35292	-97.96734
569	30.34857	-97.61078
570	30.40769	-97.73618
571	30.38574	-97.88851
572	30.27339	-97.86282
573	30.37406	-97.76441
574	30.36558	-97.84378
575	30.14523	-97.84028
576	30.37897	-97.8876
577	30.27453	-97.84233
578	30.29308	-97.88423
579	30.31085	-97.74772
580	30.31723	-97.86644
581	30.33262	-97.70489
582	30.31271	-97.7221
583	30.20609	-97.86608
584	30.35744	-97.79456
585	30.45125	-97.82012
586	30.42398	-98.00668
587	30.19001	-97.82911
588	30.37124	-97.9791
589	30.27922	-97.84349
590	30.21306	-97.81188
591	30.24557	-97.77734
592	30.36441	-97.9831
593	30.15596	-97.81597
594	30.34544	-97.86865
595	30.41921	-97.84364
596	30.44261	-97.81118
597	30.27451	-97.78127
598	30.31112	-97.99247
599	30.18347	-97.85926
600	30.18673	-97.97884
601	30.19118	-97.98389
602	30.46492	-97.81695
603	30.50476	-97.73462
604	30.3243	-97.86938
605	30.43448	-97.79485
606	30.34524	-97.90618
607	30.25108	-97.7572
608	30.27249	-97.79763
609	30.163	-97.94069
610	30.32272	-97.73186
611	30.29598	-97.87439
612	30.34805	-98.01285
613	30.21885	-97.63532
614	30.33295	-97.74578
615	30.46451	-97.81447
616	30.24816	-97.77094
617	30.24141	-97.57906
618	30.17538	-97.92547
619	30.20589	-97.83824
620	30.19772	-97.86423
621	30.20536	-97.79262
622	30.20461	-97.8147
623	30.22878	-97.783
624	30.34018	-97.975
625	30.31093	-97.75104
626	30.18314	-97.85423
627	30.49281	-97.72679
628	30.38375	-97.74859
629	30.23215	-97.76526
630	30.41624	-97.76554
631	30.36394	-97.85111
632	30.16646	-97.93738
633	30.21598	-97.79377
634	30.37685	-97.75483
635	30.42082	-97.99506
636	30.28218	-97.77188
637	30.20386	-97.79095
638	30.37362	-97.90804
639	30.44946	-97.79949
640	30.27513	-97.70486
641	30.31553	-97.78002
642	30.27958	-97.77352
643	30.20936	-97.79537
644	30.29942	-97.77578
645	30.18388	-97.83012
646	30.47852	-97.80879
647	30.33729	-97.865
648	30.37242	-97.69054
649	30.20617	-97.79251
650	30.50062	-97.61685
651	30.41167	-97.68435
652	30.31201	-97.89719
653	30.20582	-97.83252
654	30.57845	-97.66847
655	30.32877	-97.86374
656	30.23485	-97.94096
657	30.28944	-97.71709
658	30.22331	-97.88789
659	30.18015	-97.84798
660	30.33472	-97.86712
661	30.24864	-97.78026
662	30.34135	-97.99377
663	30.19931	-97.98112
664	30.29179	-97.86283
665	30.18534	-97.92748
666	30.22419	-97.78174
667	30.27384	-97.72202
668	30.28444	-97.84922
669	30.58072	-97.63978
670	30.23843	-97.77253
671	30.25162	-97.77415
672	30.18465	-97.91993
673	30.18982	-97.99031
674	30.3063	-97.75342
675	30.29027	-97.71698
676	30.33734	-97.73324
677	30.1694	-97.95618
678	30.38308	-97.92426
679	30.30996	-97.76414
680	30.37859	-97.90341
681	30.33406	-97.85827
682	30.19707	-97.97206
683	30.19538	-97.98598
684	30.28043	-97.80051
685	30.35094	-97.95367
686	30.42676	-97.68116
687	30.27006	-97.7987
688	30.35971	-97.83498
689	30.21655	-97.87837
690	30.16633	-97.84322
691	30.49914	-97.73859
692	30.29848	-97.73582
693	30.2788	-97.71364
694	30.17557	-97.85155
695	30.23178	-97.76938
696	30.24657	-97.78153
697	30.30052	-97.95562
698	30.29586	-97.7358
699	30.49649	-97.69895
700	30.27801	-97.83536
701	30.42813	-97.92714
702	30.45624	-97.76807
703	30.52937	-97.80763
704	30.3138	-97.71991
705	30.44985	-97.66614
706	30.3902	-97.88554
707	30.34929	-97.96315
708	30.44327	-97.66606
709	30.2771	-97.74492
710	30.45943	-97.79329
711	30.16048	-97.77763
712	30.44101	-97.62382
713	30.45548	-97.66034
714	30.5252	-97.68692
715	30.45869	-97.83079
716	30.44076	-97.77373
717	30.5043	-97.6543
718	30.50026	-97.68561
719	30.47449	-97.9739
720	30.29721	-97.82953
721	30.08896	-97.81723
722	30.60787	-97.85985
723	30.08864	-97.8048
724	30.2297	-97.88798
725	30.25919	-97.69315
726	30.3211	-97.7149
727	30.20393	-97.77582
728	30.53487	-97.54375
729	30.157	-97.744
730	30.24131	-97.72689
731	30.3787	-97.6772
732	30.32849	-97.70818
733	30.19653	-97.78601
734	30.16516	-97.69328
735	30.49336	-97.67533
736	30.51764	-97.65353
737	30.39399	-97.75152
738	30.28399	-97.73628
739	30.23415	-97.7209
740	30.51827	-97.66581
741	30.43937	-97.69627
742	30.3996	-97.74317
743	30.51718	-97.83976
744	30.54266	-97.65086
745	30.4618	-97.79669
746	30.23551	-97.84037
747	30.1926	-97.9659
748	30.40838	-97.67869
749	30.1968	-97.7778
750	30.2084	-97.8176
751	30.48551	-97.5835
752	30.49411	-97.726
753	30.37413	-97.74075
754	30.40437	-97.63846
755	30.24514	-97.7515
756	30.30133	-97.69861
757	30.44528	-97.66826
758	30.2746	-97.75195
759	30.24344	-97.76435
760	30.26176	-97.71789
761	30.28174	-97.62247
762	30.37889	-97.72459
763	30.44422	-97.78881
764	30.28374	-97.74708
765	30.44399	-97.74314
766	30.24892	-97.76714
767	30.28868	-97.70651
768	30.55484	-97.84276
769	30.4684	-97.80358
770	30.5297	-97.71896
771	30.3787	-97.6772
772	30.0412	-97.8434
773	30.1936	-97.7446
774	30.4884	-97.73077
775	30.54748	-97.69671
776	30.09714	-97.8778
777	30.52537	-97.68704
778	30.2257	-97.76024
779	30.30778	-97.74125
780	30.30453	-97.70965
781	30.38118	-97.72756
782	30.22218	-97.83886
783	30.48185	-97.66105
784	30.33208	-97.72287
785	30.22977	-97.82035
786	30.26914	-97.73417
787	30.34803	-97.70334
788	30.1208	-97.6347
789	30.2074	-97.7972
790	30.29578	-97.83002
791	30.20299	-97.87899
792	30.52843	-97.78945
793	30.25431	-97.73677
794	30.23933	-97.71982
795	30.65436	-97.87573
796	30.35372	-97.75426
797	30.4083	-97.92596
798	30.27311	-97.75359
799	30.52351	-97.82494
800	30.35	-97.96471
801	30.23492	-97.79176
802	30.5414	-97.54904
803	30.25874	-97.74656
804	30.1829	-97.8497
805	30.3074	-97.9381
806	30.35177	-97.67491
807	30.22365	-97.76289
808	30.23385	-97.69347
809	30.53142	-97.79111
810	30.47712	-97.76601
811	30.2706	-97.75363
812	30.31449	-97.74249
813	30.16943	-97.62164
814	30.31711	-97.70515
815	30.52891	-97.83397
816	30.36974	-97.6924
817	30.4465	-97.80561
818	30.21141	-98.10173
819	30.51558	-97.85184
820	30.31829	-97.86351
821	30.08633	-97.73497
822	30.26406	-97.73411
823	30.571	-98.24
824	30.17499	-97.8215
825	30.31309	-97.70652
826	30.23429	-97.79296
827	30.47919	-97.83322
828	30.53577	-97.81766
829	30.22361	-97.9529
830	30.31325	-97.66349
831	30.14002	-97.79732
832	30.46848	-97.80136
833	30.55819	-97.84169
834	30.36435	-97.71634
835	30.48915	-97.69608
836	30.3261	-97.73986
837	30.29838	-97.74767
838	30.33122	-97.70142
839	30.4206	-97.7015
840	30.32315	-97.72741
841	30.15987	-97.79352
842	30.35774	-97.73534
843	30.31874	-97.73044
844	30.33291	-97.70525
845	30.35148	-97.70787
846	30.36978	-97.71519
847	30.287	-97.74163
848	30.26108	-97.70414
849	30.211	-97.96787
850	30.55552	-97.68736
851	30.42559	-97.75367
852	30.62923	-97.69655
853	30.166	-97.8248
854	30.46116	-97.81701
855	30.48528	-97.67149
856	30.22403	-97.7639
857	30.4206	-97.7015
858	30.2178	-97.6893
859	30.3574	-97.68636
860	30.24465	-97.72955
861	30.09831	-97.87569
862	30.26046	-97.7126
863	30.14026	-97.83336
864	30.27848	-97.74368
865	30.4075	-97.74829
866	30.38676	-97.64894
867	30.38839	-97.74359
868	30.34442	-97.71514
869	30.45034	-97.78478
870	30.5447	-97.841
871	30.29981	-97.74022
872	30.53392	-97.78058
873	30.56276	-97.60528
874	30.33588	-97.73949
875	30.395	-97.72735
876	30.08172	-97.8434
877	30.35804	-97.68674
878	30.36948	-97.61367
879	30.44304	-97.83392
880	30.11475	-97.69442
881	30.18714	-97.6063
882	30.45523	-97.82723
883	30.53801	-97.81718
884	30.52053	-97.65667
885	30.1543	-97.83417
886	30.64376	-97.87136
887	30.37291	-97.72465
888	30.22251	-97.76487
889	30.63776	-97.79874
890	30.46754	-97.59886
891	30.5185	-97.66824
892	30.36123	-97.69857
893	30.49365	-97.92465
894	30.35208	-98.06301
895	30.2955	-97.71768
896	30.26923	-97.72462
897	30.53693	-97.77635
898	30.5259	-97.81438
899	30.3317	-97.8693
900	30.36597	-97.69802
901	30.55833	-97.68724
902	30.6627	-97.6909
903	30.38122	-97.68575
904	30.36872	-97.70542
905	30.3079	-97.93717
906	30.21624	-97.73703
907	30.41328	-97.67589
908	30.46605	-97.64553
909	30.448	-97.662
910	30.20218	-97.80607
911	30.3507	-97.6765
912	30.33092	-97.7155
913	30.14916	-97.84238
914	30.241	-97.7525
915	30.40227	-97.85554
916	30.34522	-97.71234
917	30.49665	-97.92337
918	30.21047	-97.66759
919	30.37426	-97.72675
920	30.49833	-97.72387
921	30.28593	-97.68153
922	30.2416	-97.7593
923	30.51503	-97.84916
924	30.0787	-97.8251
925	30.23633	-97.8208
926	30.3811	-97.68633
927	30.52955	-97.84424
928	30.43954	-97.67013
929	30.44436	-97.70986
930	30.29325	-97.71604
931	30.30666	-97.72434
932	30.20568	-97.70381
933	30.16745	-97.78422
934	30.45306	-97.7764
935	30.51952	-97.83875
936	30.19447	-97.74506
937	30.4059	-97.71975
938	30.57696	-97.87258
939	30.20017	-97.78639
940	30.52188	-97.8221
941	30.20289	-97.83793
942	30.33278	-97.74022
943	30.32307	-97.72552
944	30.35577	-97.75703
945	30.0787	-97.8251
946	30.48133	-97.83327
947	30.39035	-97.72028
948	30.4143	-97.67046
949	30.38557	-98.08528
950	30.45573	-97.60284
951	30.1967	-98.1053
952	30.31305	-97.69067
953	30.36044	-97.53337
954	30.25461	-97.6064
955	30.44842	-97.65584
956	30.20022	-97.79956
957	30.32239	-97.69377
958	30.28904	-97.70801
959	30.2346	-97.7422
960	30.50682	-97.71692
961	30.38418	-97.69275
962	30.24862	-97.58434
963	30.65612	-97.66626
964	30.19112	-97.83246
965	30.35606	-97.73182
966	30.48344	-97.67802
967	30.14253	-97.83417
968	30.19127	-97.7687
969	30.2518	-97.8568
970	30.24226	-97.78396
971	30.16111	-97.79079
972	30.33712	-97.71729
973	30.22668	-97.74386
974	30.46841	-97.80357
975	30.39921	-97.71852
976	30.27061	-97.74182
977	30.43336	-97.77204
978	30.48074	-97.8323
979	30.24886	-97.76969
