NODE_COORD_SECTION
138	30.20688	-97.81651
139	30.27878	-97.70998
140	30.38262	-97.95106
141	30.35382	-97.71725
142	30.20082	-97.97727
143	30.45712	-97.99196
144	30.34549	-97.72592
145	30.36546	-97.75662
146	30.38158	-97.91774
147	30.38413	-97.67714
148	30.40334	-97.73979
149	30.19292	-97.93231
150	30.27441	-97.68994
151	30.29225	-97.73488
152	30.21037	-97.99061
153	30.45048	-97.81201
154	30.42127	-97.85667
155	30.17015	-97.83794
156	30.2822	-97.7192
157	30.21497	-97.88194
158	30.5239	-97.70221
159	30.42554	-97.7181
160	30.51109	-97.80906
161	30.38397	-97.88114
162	30.35351	-97.78982
163	30.18478	-97.92079
164	30.49173	-97.7992
165	30.37485	-97.97397
166	30.2879	-97.7171
167	30.53331	-97.71377
168	30.32378	-97.9895
169	30.29161	-97.7162
170	30.27808	-97.71371
171	30.2117	-97.80706
172	30.37128	-97.82525
173	30.30634	-97.74376
174	30.35741	-97.68152
175	30.36684	-97.8631
176	30.29812	-97.7817
177	30.39631	-97.69144
178	30.38652	-97.74698
179	30.15204	-97.93457
180	30.28349	-97.83235
181	30.28713	-97.9311
182	30.34994	-97.72185
183	30.42353	-97.76668
184	30.49182	-97.74033
185	30.36221	-97.76506
186	30.56088	-97.67221
187	30.32454	-97.71858
188	30.36324	-97.75201
189	30.41688	-97.68271
190	30.24983	-97.77262
191	30.49049	-97.72285
192	30.45103	-97.79536
193	30.41223	-97.91874
194	30.21805	-97.80654
195	30.18026	-97.95897
196	30.2037	-97.79288
197	30.47156	-97.81025
198	30.24107	-97.78262
199	30.23482	-97.7521
200	30.29595	-97.73896
201	30.52439	-97.80529
202	30.28138	-97.80302
203	30.20979	-97.79328
204	30.34431	-97.75699
205	30.20869	-97.97798
206	30.37842	-97.91738
207	30.43479	-97.82095
208	30.43341	-97.69308
209	30.49448	-97.79263
210	30.29876	-97.69932
211	30.255	-97.77863
212	30.24836	-97.87673
213	30.22017	-97.87263
214	30.38215	-97.91682
215	30.36792	-97.95605
216	30.3846	-97.6771
217	30.29578	-97.73509
218	30.23611	-97.70355
219	30.33534	-97.86038
220	30.21294	-97.8887
221	30.28175	-97.8052
222	30.218	-97.79854
223	30.42746	-97.84873
224	30.20777	-97.85603
225	30.28732	-97.84302
226	30.29081	-97.7289
227	30.17594	-97.94872
228	30.29614	-97.896
229	30.34191	-97.91126
230	30.27766	-97.71172
231	30.36157	-97.98745
232	30.15601	-97.83622
233	30.28349	-97.83235
234	30.31128	-97.9181
235	30.2941	-97.71712
236	30.36195	-97.83862
237	30.16127	-97.9378
238	30.16567	-97.84252
239	30.25624	-97.83579
240	30.168	-97.84239
241	30.49364	-97.74342
242	30.20351	-97.9265
243	30.34456	-97.76483
244	30.46024	-97.78818
245	30.26068	-97.7772
246	30.47632	-97.68228
247	30.35907	-97.8334
248	30.36857	-97.98069
249	30.36722	-97.76685
250	30.30191	-97.75745
251	30.33178	-97.7035
252	30.21191	-97.86871
253	30.28693	-97.71336
254	30.15682	-97.81335
255	30.18343	-97.8591
256	30.31976	-97.7846
257	30.14823	-97.80898
258	30.20681	-97.79666
259	30.39591	-97.69206
260	30.34707	-97.62093
261	30.28118	-97.78863
262	30.27099	-97.79911
263	30.27955	-97.71993
264	30.26225	-97.76476
265	30.28842	-97.72211
266	30.28102	-97.76993
267	30.27975	-97.81856
268	30.20609	-97.86608
269	30.22025	-97.79319
270	30.35084	-97.74087
271	30.33503	-97.70876
272	30.36678	-97.9778
273	30.29977	-97.89501
274	30.27854	-97.80168
275	30.29001	-97.72878
276	30.46021	-97.80599
277	30.37633	-97.84533
278	30.38828	-98.00199
279	30.36324	-97.94971
280	30.19701	-97.99041
281	30.35997	-97.97757
282	30.18938	-97.92059
283	30.33666	-97.80102
284	30.29982	-97.88488
285	30.43864	-97.98772
286	30.1641	-97.82533
287	30.1886	-97.98094
288	30.21031	-97.80783
289	30.33006	-98.00374
290	30.45227	-97.82081
291	30.35063	-97.75484
292	30.31161	-97.72028
293	30.19025	-97.9486
294	30.1875	-97.84182
295	30.43742	-97.83436
296	30.44947	-97.82299
297	30.28843	-97.83411
298	30.32621	-97.83265
299	30.3637	-97.76098
300	30.29742	-97.89509
301	30.26449	-97.80231
302	30.24647	-97.77909
303	30.25771	-97.71952
304	30.30608	-97.71702
305	30.252	-97.76546
306	30.2382	-97.77558
307	30.28162	-97.77056
308	30.18061	-97.85022
309	30.30881	-97.75458
310	30.45126	-97.79643
311	30.27194	-97.78501
312	30.47863	-97.81677
313	30.17404	-97.82213
314	30.36003	-97.80058
315	30.3644	-97.99653
316	30.40283	-97.7416
317	30.28845	-97.71001
318	30.17796	-97.69568
319	30.37268	-97.89536
320	30.22438	-97.79254
321	30.38117	-97.91899
322	30.37118	-97.74689
323	30.36962	-97.93609
324	30.3683	-97.95441
325	30.20286	-97.78936
326	30.28873	-97.78145
327	30.37592	-97.75037
328	30.2736	-97.8321
329	30.33858	-97.85817
330	30.36842	-97.95387
331	30.23529	-97.88181
332	30.19197	-97.79465
333	30.33804	-97.82238
334	30.38321	-97.97573
335	30.30098	-98.00479
336	30.30977	-97.76373
337	30.30949	-97.69277
338	30.46294	-97.8023
339	30.2031	-97.81269
340	30.29458	-97.87665
341	30.54575	-97.70541
342	30.33973	-97.91222
343	30.3861	-97.75717
344	30.3927	-97.80002
345	30.30486	-97.68877
346	30.36836	-97.93092
347	30.35559	-97.79185
348	30.34074	-97.72456
349	30.16956	-97.99218
350	30.44336	-97.82084
351	30.4918	-97.67372
352	30.33571	-97.87708
353	30.19602	-97.90072
354	30.48692	-97.72868
355	30.2862	-97.71226
356	30.4379	-97.98992
357	30.27385	-97.80461
358	30.48144	-97.81509
359	30.32217	-97.72465
360	30.28463	-97.81551
361	30.53014	-97.70252
362	30.28675	-97.77062
363	30.22235	-97.8752
364	30.45542	-97.81085
365	30.29428	-97.70164
366	30.18514	-97.81745
367	30.3474	-97.73872
368	30.3217	-97.99018
369	30.27111	-97.77991
370	30.35654	-97.99028
371	30.29302	-97.70184
372	30.36251	-97.88647
373	30.32333	-97.72033
374	30.23336	-97.77551
375	30.35805	-97.97732
376	30.36434	-98.00291
377	30.37144	-97.99005
378	30.34784	-97.72868
379	30.29569	-97.75991
380	30.49004	-97.68698
381	30.29053	-97.70258
382	30.15656	-97.83111
383	30.29341	-97.71822
384	30.36205	-97.85509
385	30.27277	-97.79469
386	30.48863	-97.74139
387	30.34281	-97.91927
388	30.29974	-97.73041
389	30.41789	-97.94257
390	30.25557	-97.76459
391	30.45773	-97.80633
392	30.25177	-97.75696
393	30.24161	-97.78388
394	30.32966	-97.71749
395	30.30979	-98.01601
396	30.29132	-97.94417
397	30.29229	-97.69667
398	30.56775	-97.68261
399	30.4472	-97.83714
400	30.36317	-97.84532
401	30.2837	-97.78853
402	30.19546	-97.96577
403	30.36222	-97.7597
404	30.17858	-97.98062
405	30.16068	-97.95412
406	30.30954	-97.68166
407	30.22187	-97.78948
408	30.28596	-97.8332
409	30.30276	-97.75713
410	30.26379	-97.70132
411	30.29096	-97.77185
412	30.24196	-97.90879
413	30.2298	-97.85467
414	30.28905	-97.71369
415	30.21251	-97.98156
416	30.37912	-97.91001
417	30.24725	-97.77566
418	30.3658	-97.94862
419	30.19609	-97.73986
420	30.18083	-97.93356
421	30.20597	-97.80367
422	30.26641	-97.72442
423	30.20002	-97.79621
424	30.21133	-97.81153
425	30.2898	-97.73912
426	30.16186	-98.0002
427	30.23879	-97.93607
428	30.21907	-97.80248
429	30.56493	-97.74898
430	30.1866	-97.89821
431	30.29474	-97.7329
432	30.21019	-97.87388
433	30.4079	-97.68309
434	30.15397	-97.83032
435	30.28385	-97.71556
436	30.35271	-97.71683
437	30.25782	-97.73184
438	30.19416	-97.98797
439	30.25864	-97.69817
440	30.30143	-97.75645
441	30.51819	-97.81007
442	30.43475	-97.79951
443	30.17846	-97.8291
444	30.28788	-97.78269
445	30.28407	-97.77403
446	30.44574	-97.82345
447	30.29559	-97.78377
448	30.26075	-97.80162
449	30.18082	-97.91792
450	30.3038	-97.72166
451	30.20477	-97.88443
452	30.44234	-97.82535
453	30.57409	-97.6556
454	30.50634	-97.59146
455	30.28244	-97.71874
456	30.18437	-97.9272
457	30.21686	-97.79651
458	30.30717	-97.75512
459	30.217	-97.79896
460	30.37238	-97.73378
461	30.36137	-97.98502
462	30.31561	-97.91759
463	30.19975	-97.8267
464	30.28846	-97.76429
465	30.18978	-97.79187
466	30.21947	-97.80514
467	30.33588	-97.73436
468	30.35422	-97.71822
469	30.26304	-97.75686
470	30.39225	-97.93711
471	30.31189	-97.99128
472	30.49178	-97.63538
473	30.43795	-98.01672
474	30.20948	-97.8851
475	30.4928	-97.67062
476	30.36509	-97.95894
477	30.38411	-97.97324
478	30.37235	-97.8821
479	30.2928	-97.70444
480	30.31223	-97.75313
481	30.37085	-97.93441
482	30.19034	-97.82862
483	30.45046	-97.79853
484	30.36962	-97.68942
485	30.22504	-97.8246
486	30.19939	-97.75216
487	30.44979	-97.79848
488	30.1791	-97.85592
489	30.5505	-97.75498
490	30.17892	-97.82035
491	30.22531	-97.79582
492	30.32411	-97.65594
493	30.40983	-97.68559
494	30.18674	-97.9183
495	30.20924	-97.84772
496	30.24346	-97.89109
497	30.46299	-97.78494
498	30.47976	-97.81552
499	30.20244	-97.81104
500	30.49937	-97.64289
501	30.30652	-97.7189
502	30.18865	-97.88273
503	30.37249	-97.82227
504	30.21287	-97.80383
505	30.25523	-97.73123
506	30.19698	-97.90277
507	30.27547	-97.81498
508	30.22419	-97.78174
509	30.15096	-97.8153
510	30.35622	-97.74216
511	30.17792	-97.81691
512	30.16741	-97.845
513	30.30398	-97.75125
514	30.252	-97.76546
515	30.37784	-97.97802
516	30.29653	-97.7208
517	30.25135	-97.77433
518	30.48794	-97.68799
519	30.42526	-97.84537
520	30.36759	-97.77024
521	30.42374	-97.80296
522	30.30193	-97.76491
523	30.27935	-97.7908
524	30.37825	-97.93025
525	30.24889	-97.73709
526	30.31417	-97.9256
527	30.27784	-97.83142
528	30.37297	-97.89391
529	30.38081	-97.93097
530	30.36355	-97.75202
531	30.23844	-97.57192
532	30.20234	-97.85972
533	30.48876	-97.72053
534	30.33543	-97.73533
535	30.48214	-97.81647
536	30.20883	-97.81793
537	30.32999	-97.73215
538	30.43901	-97.80721
539	30.21206	-97.88701
540	30.29425	-97.76622
541	30.19701	-97.99023
542	30.13688	-97.96807
543	30.23486	-97.78324
544	30.51325	-97.80202
545	30.25172	-97.834
546	30.20482	-97.8194
547	30.40859	-97.74392
548	30.29306	-97.88423
549	30.2488	-97.88342
550	30.21924	-97.69791
551	30.18561	-97.90619
552	30.36636	-97.94633
553	30.49154	-97.79645
554	30.32841	-97.92578
555	30.32909	-97.64159
556	30.18493	-97.91828
557	30.17994	-97.80275
558	30.24491	-97.58496
559	30.23376	-97.71203
560	30.37273	-97.90114
561	30.27021	-97.80958
562	30.20201	-97.79319
563	30.45694	-97.8126
564	30.20243	-97.82099
565	30.4885	-97.72676
566	30.31192	-97.99308
567	30.50796	-97.80337
568	30.51813	-97.6632
569	30.41119	-97.72641
570	30.1917	-97.82459
571	30.41131	-97.67827
572	30.4537	-97.80082
573	30.1911	-97.94805
574	30.32357	-97.71673
575	30.49657	-97.67378
576	30.16982	-97.79952
577	30.21418	-97.91349
578	30.46684	-97.68464
579	30.34134	-97.92399
580	30.25176	-97.75903
581	30.21236	-97.80717
582	30.25308	-97.77319
583	30.5104	-97.66208
584	30.35093	-97.95402
585	30.35884	-98.00024
586	30.35067	-97.72354
587	30.28494	-97.70669
588	30.46014	-97.81836
589	30.56525	-97.7449
590	30.28438	-97.77544
591	30.333	-97.71396
592	30.1523	-97.80442
593	30.35763	-98.00002
594	30.37273	-97.97385
595	30.37208	-97.97488
596	30.3021	-97.75433
597	30.29492	-97.70992
598	30.2941	-97.72742
599	30.35318	-97.79076
600	30.30964	-97.76352
601	30.22558	-97.87661
602	30.17048	-98.00433
603	30.42684	-97.68436
604	30.45857	-97.80598
605	30.17243	-97.8161
606	30.35273	-98.00832
607	30.17439	-97.84287
608	30.20244	-97.93701
609	30.18165	-97.92231
610	30.17997	-97.92087
611	30.29007	-98.03456
612	30.44919	-97.79771
613	30.2727	-97.81612
614	30.43429	-97.68596
615	30.31393	-97.92581
616	30.33018	-97.64682
617	30.38291	-97.97332
618	30.27823	-97.83106
619	30.36096	-97.75465
620	30.38528	-97.7488
621	30.36982	-98.00104
622	30.18548	-97.83792
623	30.44857	-97.822
624	30.20997	-97.79141
625	30.299	-97.62411
626	30.21693	-97.88492
627	30.38505	-97.92007
628	30.35012	-97.74722
629	30.19625	-97.69754
630	30.22383	-97.79347
631	30.228	-97.85066
632	30.18656	-97.91748
633	30.17838	-97.84133
634	30.27905	-97.77574
635	30.17911	-97.80372
636	30.23931	-97.89137
637	30.2008	-97.80725
638	30.35614	-97.74397
639	30.25756	-97.70572
640	30.32422	-97.97586
641	30.42914	-97.7141
642	30.3675	-97.75743
643	30.35201	-97.89464
644	30.28937	-97.72232
645	30.44039	-97.76637
646	30.28446	-97.71608
647	30.29156	-97.7103
648	30.3198	-97.7362
649	30.3663	-97.96224
650	30.19266	-97.82822
651	30.17851	-97.95348
652	30.3671	-98.00609
653	30.25624	-97.76112
654	30.22123	-97.96316
655	30.35692	-97.90246
656	30.27441	-97.81022
657	30.37709	-97.89954
658	30.31571	-97.91847
659	30.27801	-97.80486
660	30.36755	-97.99503
661	30.35404	-97.90186
662	30.33818	-97.74212
663	30.19871	-97.91572
664	30.50327	-97.80325
665	30.21414	-97.87886
666	30.21398	-97.77878
667	30.16984	-97.83941
668	30.30639	-97.95178
669	30.27661	-97.79
670	30.49428	-97.74649
671	30.52185	-97.69262
672	30.18563	-97.91913
673	30.25782	-97.72364
674	30.35614	-97.61732
675	30.22176	-97.78023
676	30.19879	-97.98605
677	30.18799	-97.92308
678	30.38982	-97.96324
679	30.20951	-97.80425
680	30.36965	-97.90702
681	30.31961	-97.74724
682	30.37624	-97.79643
683	30.20891	-97.88006
684	30.49784	-97.61944
685	30.36653	-97.91167
686	30.35868	-97.75274
687	30.36393	-97.8925
688	30.30183	-97.71347
689	30.41414	-97.74211
690	30.4093	-97.91837
691	30.23545	-97.8847
692	30.28789	-98.02727
693	30.3645	-97.7536
694	30.37043	-97.90084
695	30.18866	-97.79961
696	30.18368	-97.80592
697	30.36569	-97.84972
698	30.2287	-97.89568
699	30.20243	-97.87402
700	30.44465	-97.79081
701	30.32197	-97.7447
702	30.20393	-97.77582
703	30.29721	-97.82953
704	30.29981	-97.74022
705	30.52891	-97.83397
706	30.18714	-97.6063
707	30.36123	-97.69857
708	30.448	-97.662
709	30.3811	-97.68633
710	30.2746	-97.75195
711	30.166	-97.8248
712	30.52053	-97.65667
713	30.49665	-97.92337
714	30.50026	-97.68561
715	30.3211	-97.7149
716	30.21141	-98.10173
717	30.36978	-97.71519
718	30.28374	-97.74708
719	30.3261	-97.73986
720	30.0787	-97.8251
721	30.26914	-97.73417
722	30.2297	-97.88798
723	30.3074	-97.9381
724	30.49365	-97.92465
725	30.32307	-97.72552
726	30.30778	-97.74125
727	30.211	-97.96787
728	30.44327	-97.66606
729	30.34803	-97.70334
730	30.63776	-97.79874
731	30.55833	-97.68724
732	30.2084	-97.8176
733	30.395	-97.72735
734	30.24465	-97.72955
735	30.47449	-97.9739
736	30.287	-97.74163
737	30.20218	-97.80607
738	30.39921	-97.71852
739	30.35606	-97.73182
740	30.1968	-97.7778
741	30.31449	-97.74249
742	30.55484	-97.84276
743	30.35372	-97.75426
744	30.41328	-97.67589
745	30.49833	-97.72387
746	30.44985	-97.66614
747	30.38676	-97.64894
748	30.3787	-97.6772
749	30.23429	-97.79296
750	30.35	-97.96471
751	30.25874	-97.74656
752	30.28868	-97.70651
753	30.33712	-97.71729
754	30.31874	-97.73044
755	30.2518	-97.8568
756	30.08172	-97.8434
757	30.2346	-97.7422
758	30.48185	-97.66105
759	30.31711	-97.70515
760	30.23492	-97.79176
761	30.1829	-97.8497
762	30.2955	-97.71768
763	30.24226	-97.78396
764	30.24131	-97.72689
765	30.16516	-97.69328
766	30.22403	-97.7639
767	30.5185	-97.66824
768	30.24344	-97.76435
769	30.4884	-97.73077
770	30.28174	-97.62247
771	30.45869	-97.83079
772	30.2074	-97.7972
773	30.47712	-97.76601
774	30.20568	-97.70381
775	30.26046	-97.7126
776	30.20017	-97.78639
777	30.21047	-97.66759
778	30.571	-98.24
779	30.44436	-97.70986
780	30.5447	-97.841
781	30.30453	-97.70965
782	30.22251	-97.76487
783	30.44528	-97.66826
784	30.36435	-97.71634
785	30.14253	-97.83417
786	30.4618	-97.79669
787	30.4059	-97.71975
788	30.62923	-97.69655
789	30.49411	-97.726
790	30.26923	-97.72462
791	30.45306	-97.7764
792	30.65436	-97.87573
793	30.56276	-97.60528
794	30.33092	-97.7155
795	30.36044	-97.53337
796	30.31829	-97.86351
797	30.09714	-97.8778
798	30.29838	-97.74767
799	30.5252	-97.68692
800	30.45034	-97.78478
801	30.19127	-97.7687
802	30.44842	-97.65584
803	30.43336	-97.77204
804	30.35177	-97.67491
805	30.46116	-97.81701
806	30.22365	-97.76289
807	30.53693	-97.77635
808	30.42559	-97.75367
809	30.11475	-97.69442
810	30.32315	-97.72741
811	30.14916	-97.84238
812	30.30666	-97.72434
813	30.26176	-97.71789
814	30.44304	-97.83392
815	30.35208	-98.06301
816	30.0787	-97.8251
817	30.46754	-97.59886
818	30.34442	-97.71514
819	30.3787	-97.6772
820	30.4206	-97.7015
821	30.27848	-97.74368
822	30.40838	-97.67869
823	30.43937	-97.69627
824	30.38839	-97.74359
825	30.36597	-97.69802
826	30.53487	-97.54375
827	30.33291	-97.70525
828	30.46605	-97.64553
829	30.16048	-97.77763
830	30.2416	-97.7593
831	30.3902	-97.88554
832	30.2771	-97.74492
833	30.39035	-97.72028
834	30.35804	-97.68674
835	30.39399	-97.75152
836	30.25461	-97.6064
837	30.52843	-97.78945
838	30.34522	-97.71234
839	30.25431	-97.73677
840	30.52537	-97.68704
841	30.27311	-97.75359
842	30.53392	-97.78058
843	30.46841	-97.80357
844	30.4206	-97.7015
845	30.38122	-97.68575
846	30.1967	-98.1053
847	30.2706	-97.75363
848	30.08864	-97.8048
849	30.50682	-97.71692
850	30.5043	-97.6543
851	30.14026	-97.83336
852	30.1543	-97.83417
853	30.35774	-97.73534
854	30.51764	-97.65353
855	30.24886	-97.76969
856	30.16111	-97.79079
857	30.26406	-97.73411
858	30.26108	-97.70414
859	30.24892	-97.76714
860	30.45943	-97.79329
861	30.48551	-97.5835
862	30.38557	-98.08528
863	30.36948	-97.61367
864	30.4684	-97.80358
865	30.1926	-97.9659
866	30.22361	-97.9529
867	30.37413	-97.74075
868	30.1208	-97.6347
869	30.40227	-97.85554
870	30.48915	-97.69608
871	30.53142	-97.79111
872	30.45624	-97.76807
873	30.55819	-97.84169
874	30.29578	-97.83002
875	30.51718	-97.83976
876	30.37889	-97.72459
877	30.48344	-97.67802
878	30.4465	-97.80561
879	30.64376	-97.87136
880	30.36974	-97.6924
881	30.51952	-97.83875
882	30.49336	-97.67533
883	30.60787	-97.85985
884	30.51503	-97.84916
885	30.44076	-97.77373
886	30.47919	-97.83322
887	30.4075	-97.74829
888	30.19447	-97.74506
889	30.55552	-97.68736
890	30.16745	-97.78422
891	30.48528	-97.67149
892	30.37426	-97.72675
893	30.32239	-97.69377
894	30.48133	-97.83327
895	30.5414	-97.54904
896	30.241	-97.7525
897	30.65612	-97.66626
898	30.53577	-97.81766
899	30.19112	-97.83246
900	30.33208	-97.72287
901	30.23633	-97.8208
902	30.23551	-97.84037
903	30.25919	-97.69315
904	30.31305	-97.69067
905	30.29325	-97.71604
906	30.48074	-97.8323
907	30.22218	-97.83886
908	30.54266	-97.65086
909	30.23415	-97.7209
910	30.3317	-97.8693
911	30.35148	-97.70787
912	30.17499	-97.8215
913	30.57696	-97.87258
914	30.44399	-97.74314
915	30.3138	-97.71991
916	30.43954	-97.67013
917	30.31325	-97.66349
918	30.45573	-97.60284
919	30.28399	-97.73628
920	30.22668	-97.74386
921	30.1936	-97.7446
922	30.5297	-97.71896
923	30.2257	-97.76024
924	30.53801	-97.81718
925	30.157	-97.744
926	30.19653	-97.78601
927	30.45523	-97.82723
928	30.15987	-97.79352
929	30.38418	-97.69275
930	30.38118	-97.72756
931	30.33588	-97.73949
932	30.37291	-97.72465
933	30.32849	-97.70818
934	30.40437	-97.63846
935	30.52955	-97.84424
936	30.5259	-97.81438
937	30.09831	-97.87569
938	30.0412	-97.8434
939	30.24514	-97.7515
940	30.44422	-97.78881
941	30.51558	-97.85184
942	30.24862	-97.58434
943	30.31309	-97.70652
944	30.08896	-97.81723
945	30.52351	-97.82494
946	30.20022	-97.79956
947	30.14002	-97.79732
948	30.35577	-97.75703
949	30.20289	-97.83793
950	30.33278	-97.74022
951	30.44101	-97.62382
952	30.36872	-97.70542
953	30.28593	-97.68153
954	30.52937	-97.80763
955	30.27061	-97.74182
956	30.52188	-97.8221
957	30.21624	-97.73703
958	30.4083	-97.92596
959	30.33122	-97.70142
960	30.51827	-97.66581
961	30.34929	-97.96315
962	30.4143	-97.67046
963	30.23385	-97.69347
964	30.6627	-97.6909
965	30.3574	-97.68636
966	30.45548	-97.66034
967	30.20299	-97.87899
968	30.3507	-97.6765
969	30.16943	-97.62164
970	30.30133	-97.69861
971	30.46848	-97.80136
972	30.3996	-97.74317
973	30.28904	-97.70801
974	30.23933	-97.71982
975	30.2178	-97.6893
976	30.08633	-97.73497
977	30.22977	-97.82035
978	30.54748	-97.69671
979	30.3079	-97.93717
